data,r0
2020-08-26,2.7941102930564474
2020-08-27,2.588539086049152
2020-08-28,2.1132159696500223
2020-08-29,2.0351441575468048
2020-08-30,1.978668259211011
2020-08-31,1.9665148355757462
2020-09-01,1.9823399016227645
2020-09-02,1.6900842191914969
2020-09-03,1.7323827327499535
2020-09-04,1.7905345093504677
2020-09-05,1.8771921246833432
2020-09-06,1.9971474008522896
2020-09-07,2.1529533137861923
2020-09-08,2.7710429426716012
2020-09-09,2.9718732332816518
2020-09-10,3.1259603266173497
2020-09-11,3.1878823205822067
2020-09-12,3.1520646639023897
2020-09-13,3.0411248376506927
2020-09-14,2.910147480744818
2020-09-15,2.329224649211905
2020-09-16,2.245649888263811
2020-09-17,2.196935906555051
2020-09-18,2.6335059365938243
2020-09-19,2.7029640499291556
2020-09-20,2.7902939016474937
2020-09-21,2.8487855425876565
2020-09-22,2.8500796320748027
2020-09-23,2.809344738439828
2020-09-24,2.7432184198792
2020-09-25,3.54124298320321
2020-09-26,3.440913671932822
2020-09-27,3.3204726124929875
2020-09-28,3.109859767630845
2020-09-29,2.852971554399111
2020-09-30,2.5919557104398003
2020-10-01,2.669049395362682
2020-10-02,1.6679270968982207
2020-10-03,1.5670087799731238
2020-10-04,1.4965582280278256
2020-10-05,1.7153000959484395
2020-10-06,1.7489808093092432
2020-10-07,1.8242454231725336
2020-10-08,1.6319719389109164
2020-10-09,1.6808445430608294
2020-10-10,1.7268693223030545
2020-10-11,1.7875617354934736
2020-10-12,1.5447019480647521
2020-10-13,1.6076832632699158
2020-10-14,1.6805420535247544
2020-10-15,1.7862533841588215
2020-10-16,1.9247665071271212
2020-10-17,2.0757913919627096
2020-10-18,2.2552556833456294
2020-10-19,2.4309884690542143
2020-10-20,2.6058305594454034
2020-10-21,2.751618508164733
2020-10-22,2.896720547918913
2020-10-23,3.000368143395215
2020-10-24,4.271362812626954
2020-10-25,4.967722124970473
2020-10-26,4.91058196419062
2020-10-27,4.550400823455107
2020-10-28,2.9985840776268824
2020-10-29,2.971679386520793
2020-10-30,2.6042066311285614
2020-10-31,1.7051239224349533
2020-11-01,1.2909050575559724
2020-11-02,1.258319057514797
2020-11-03,1.283850665783179
2020-11-04,2.0419413673762468
2020-11-05,2.6618272967937107
2020-11-06,3.02465973398251
2020-11-07,3.3323915195330347
2020-11-08,3.422137299863997
2020-11-09,3.2786225992135494
2020-11-10,3.033699454033061
2020-11-11,2.7878254816848425
2020-11-12,1.852414169104096
2020-11-13,1.7347027923049692
2020-11-14,1.9934097915507127
2020-11-15,1.9940960034144655
2020-11-16,2.050878406558478
2020-11-17,2.141133601073486
2020-11-18,2.228224194332548
2020-11-19,2.294453646303164
2020-11-20,2.3456046762170604
2020-11-21,2.372561099963488
2020-11-22,2.3911903045087417
2020-11-23,2.4007752636709045
2020-11-24,2.4051169204304568
2020-11-25,2.7880268148489487
2020-11-26,2.7865897017554513
2020-11-27,2.763436902961948
2020-11-28,3.4536151132443402
2020-11-29,6.598425305947431
2020-11-30,6.170560642349716
2020-12-01,5.67175675689365
2020-12-02,4.252186647589315
2020-12-03,3.6109086726727884
2020-12-04,4.371863334078181
2020-12-05,3.344675078657044
2020-12-06,1.925863436684005
2020-12-07,1.6166196515809195
2020-12-08,1.806330347963188
2020-12-09,2.0013780863106136
2020-12-10,2.4471171982686144
2020-12-11,1.8687827415665559
2020-12-12,2.099228564584419
2020-12-13,2.2010722775015417
2020-12-14,2.1762416797155395
2020-12-15,1.7074939442150554
2020-12-16,1.7931729993290326
2020-12-17,1.5706627442292533
2020-12-18,1.4180087178793623
2020-12-19,1.1011310960464324
2020-12-20,0.9115677580110895
2020-12-21,0.7764689797584626
2020-12-22,0.9103179911115115
2020-12-23,0.792214905992551
2020-12-24,0.5595137269480265
2020-12-25,0.5274683072223088
2020-12-26,0.5524730248486748
2020-12-27,0.7919083161450482
2020-12-28,0.9193778759184481
2020-12-29,0.8292258626890874
