data,r0
2020-06-12,1.952017250335557
2020-06-13,1.342547992575638
2020-06-14,1.0262418075294635
2020-06-15,0.9191301817019801
2020-06-16,0.8471471175649564
2020-06-17,0.7531157531959657
2020-06-18,0.293795082405359
2020-06-19,0.5034908317379818
2020-06-20,2.132854501544325
2020-06-21,2.88883501632276
2020-06-22,3.297907614502923
2020-06-23,3.352772148254422
2020-06-24,3.229801710044581
2020-06-25,3.175545836199337
2020-06-26,2.777128190708128
2020-06-27,1.6102943963815288
2020-06-28,1.452227211472993
2020-06-29,1.2496280532679804
2020-06-30,1.0804194515672245
2020-07-01,1.0513505288206448
2020-07-02,1.023184398230612
2020-07-03,1.1182396527214677
2020-07-04,1.1268617415042397
2020-07-05,1.0709467955196617
2020-07-06,1.1689623627222305
2020-07-07,1.2284245323242016
2020-07-08,1.282410589209106
2020-07-09,1.3292475223373035
2020-07-10,1.1906588580832058
2020-07-11,1.2394192355794207
