data,r0
2020-06-28,2.7766945751607697
2020-06-29,2.2843067024424593
2020-06-30,1.9543452181172947
2020-07-01,1.6215332780134235
2020-07-02,2.012638350934631
2020-07-03,2.0921051807084505
2020-07-04,2.0900714080356027
2020-07-05,2.0715694525928696
2020-07-06,2.0235695461302776
2020-07-07,1.8755894157218185
2020-07-08,1.8744400027370767
2020-07-09,1.2676963148107914
2020-07-10,1.1798482448775123
2020-07-11,1.4029158866557652
2020-07-12,1.4117978258487853
2020-07-13,1.4991149117406959
2020-07-14,1.4796357706879166
2020-07-15,1.5070262596283501
