data,r0
2020-06-15,1.0977916005455037
2020-06-16,0.7410682800513493
2020-06-17,0.6157258958606161
2020-06-18,0.27701371255866303
2020-06-19,0.2663519384616124
2020-06-20,0.14844930178424867
2020-06-21,0.11474796334771889
2020-06-22,0.1296593034119302
2020-06-23,0.3229348839717478
2020-06-24,0.39104740046267433
2020-06-25,0.48218432124350763
2020-06-26,0.6359904400448305
2020-06-27,0.7757209904359738
2020-06-28,0.8607519151342214
2020-06-29,0.9811931626276162
2020-06-30,0.5772503735427863
2020-07-01,0.6915093728248363
2020-07-02,0.7301782241939285
2020-07-03,0.9491273567534002
2020-07-04,1.028577426143973
2020-07-05,1.2203407500085228
2020-07-06,1.4330566902697397
2020-07-07,1.7639262067501948
2020-07-08,1.829935795165852
2020-07-09,1.8467344146055176
2020-07-10,1.682896026991057
2020-07-11,1.7278124616559278
2020-07-12,1.7544653538980586
2020-07-13,1.5711394463398063
2020-07-14,1.208478326539724
2020-07-15,1.164959969768463
