data,r0
2020-09-10,1.519522609776128
2020-09-11,1.4035007872724925
2020-09-12,1.3525340833402457
2020-09-13,1.371513389841864
2020-09-14,1.445132720363335
2020-09-15,1.5697494393394849
2020-09-16,2.0793984818356552
2020-09-17,2.3088996324196325
2020-09-18,2.5484564410401487
2020-09-19,2.712457191865472
2020-09-20,2.7991617124866712
2020-09-21,2.797823148251036
2020-09-22,2.753343250628558
2020-09-23,2.2430356971625725
2020-09-24,2.193041469996316
2020-09-25,2.1600275383848246
2020-09-26,2.175724019161193
2020-09-27,2.24566852623609
2020-09-28,2.801313696678801
2020-09-29,2.954436567636449
2020-09-30,3.0866922024885977
2020-10-01,3.6505749931116753
2020-10-02,3.600560923396428
2020-10-03,3.4570488154583967
2020-10-04,3.2166448408498534
2020-10-05,2.5492966234197327
2020-10-06,2.35008528592166
2020-10-07,2.2000056803412056
2020-10-08,1.7638203275411901
2020-10-09,1.7428269844446707
2020-10-10,1.7613646811497625
2020-10-11,1.8196854353440166
2020-10-12,1.9290320790474882
2020-10-13,2.0760656498492676
2020-10-14,2.2397557919119477
2020-10-15,2.414986481642974
2020-10-16,2.586995141134638
2020-10-17,2.743171897858138
2020-10-18,2.8797445157834516
2020-10-19,2.989212428248199
2020-10-20,3.0681554618921356
2020-10-21,3.1306571455631174
2020-10-22,3.179392099891937
2020-10-23,3.2148971814790235
2020-10-24,3.2316498636572937
2020-10-25,3.2435228532187774
2020-10-26,3.8976042638045674
2020-10-27,3.897338257148095
2020-10-28,4.4828239214791195
2020-10-29,4.323100060277041
2020-10-30,4.010895447322697
2020-10-31,3.6287821822892687
2020-11-01,3.240073192707789
2020-11-02,2.501197727900734
2020-11-03,2.28326823101875
2020-11-04,1.7870944411782026
2020-11-05,1.7182941459040662
2020-11-06,1.7113777090859388
2020-11-07,1.7624366677014014
2020-11-08,1.864358998865078
2020-11-09,2.0047789756427314
2020-11-10,2.1742745891952002
2020-11-11,2.350743043233708
2020-11-12,2.527500044428043
2020-11-13,3.213637087553873
2020-11-14,3.3812589314873716
2020-11-15,3.487056109563429
2020-11-16,3.4741625150300965
2020-11-17,3.8873240117508545
2020-11-18,3.678785291122965
2020-11-19,3.4416752718231933
2020-11-20,2.7327956933272812
2020-11-21,2.503750891537824
2020-11-22,2.3303037867631873
2020-11-23,2.2147428182349573
2020-11-24,1.813434236369793
2020-11-25,2.157270075899713
2020-11-26,2.183583219507731
2020-11-27,2.250032059736682
2020-11-28,2.32103063686948
2020-11-29,3.5441252867646975
2020-11-30,3.594394102181342
2020-12-01,3.5358167076697695
2020-12-02,2.937022722057198
2020-12-03,2.639331391090228
2020-12-04,2.3613380593446758
2020-12-05,2.1470572926744262
2020-12-06,2.0026237406371
2020-12-07,1.910894145626437
2020-12-08,1.854547504143587
2020-12-09,1.8200746942014716
2020-12-10,2.021558748120341
2020-12-11,2.450248386589053
2020-12-12,2.4302822813807383
2020-12-13,1.7324300659443537
2020-12-14,1.6504668430480487
2020-12-15,1.5644706681178577
2020-12-16,1.690458491138073
2020-12-17,1.486798067122374
2020-12-18,1.1196294920834902
2020-12-19,1.1364461562787154
2020-12-20,1.5466643087062504
2020-12-21,1.6127157231336584
2020-12-22,1.7092008527764733
2020-12-23,1.5800847453447362
2020-12-24,1.6349443991652268
2020-12-25,2.134653917940752
2020-12-26,2.4107742066486946
2020-12-27,3.3970987126448855
2020-12-28,3.3450994721027207
2020-12-29,3.589449646090475
2020-12-30,3.2123981632807648
2020-12-31,2.7851468704499975
2021-01-01,2.0935274976840805
2021-01-02,1.6875389547833197
2021-01-03,0.8182886370558529
2021-01-04,0.7560283306746618
2021-01-05,0.8309930194528
2021-01-06,0.9480205283663541
2021-01-07,1.0030214696946427
2021-01-08,1.0870526687201365
2021-01-09,1.452146344146598
2021-01-10,1.8556738388262046
2021-01-11,1.973998452854984
2021-01-12,1.5642612097028419
2021-01-13,1.542864159228948
2021-01-14,1.6334682622393337
2021-01-15,1.8650628309111152
2021-01-16,1.8266641735524638
2021-01-17,1.523728937614185
2021-01-18,2.28778229598681
2021-01-19,2.6131343565897462
2021-01-20,2.5141049912016062
2021-01-21,2.3574516211963292
2021-01-22,1.9348869816376153
2021-01-23,1.6447404085303727
2021-01-24,1.5791318464847457
2021-01-25,0.9764436703997692
2021-01-26,0.6962935031565423
2021-01-27,0.6040143744568207
2021-01-28,0.5344075971353177
2021-01-29,0.637969906298489
2021-01-30,0.6088969538738609
2021-01-31,0.5838186491318541
2021-02-01,0.6625417866387266
2021-02-02,0.762550417182823
2021-02-03,0.8786779895139598
2021-02-04,1.0216724594688003
2021-02-05,0.9916697511334477
2021-02-06,1.1388124216800652
2021-02-07,1.2944999361979808
2021-02-08,2.327058554909645
2021-02-09,2.625901476371392
2021-02-10,2.889531426168851
2021-02-11,4.844498338160859
2021-02-12,4.692964143340179
2021-02-13,4.2446084837439875
2021-02-14,3.5779286745597214
2021-02-15,2.49983965127939
2021-02-16,2.2762021856127808
2021-02-17,2.1350735246060246
2021-02-18,1.3362327804471221
2021-02-19,1.2422787257299086
2021-02-20,1.4433609272632468
2021-02-21,1.4236290434122039
2021-02-22,1.9495388036020393
2021-02-23,1.97916387606798
2021-02-24,2.3810275344947884
2021-02-25,3.473559784491087
2021-02-26,3.5275334039422734
2021-02-27,3.074252013784103
2021-02-28,3.0329789903999225
2021-03-01,2.964991035347691
2021-03-02,2.857396684794843
2021-03-03,2.3386550990177684
2021-03-04,1.6707378513149198
2021-03-05,1.4632297547332322
2021-03-06,1.5481149788203308
2021-03-07,1.5037439798130494
2021-03-08,1.0771872942044138
2021-03-09,0.9010189598191323
2021-03-10,0.8083654241576042
2021-03-11,0.7982316658363396
2021-03-12,0.7731831863861734
2021-03-13,0.6314773055796965
2021-03-14,0.486824492998308
2021-03-15,0.5131778034350145
2021-03-16,0.5113058139738238
2021-03-17,0.6421504435597248
2021-03-18,0.6628887453810909
2021-03-19,0.6860981894055529
2021-03-20,0.8223385429493492
2021-03-21,0.845156176271253
2021-03-22,1.0669798227292406
2021-03-23,1.0775534316049273
2021-03-24,1.149377219134003
2021-03-25,1.2062055508689864
2021-03-26,1.4244749479179928
2021-03-27,1.273265572006226
2021-03-28,1.2872568142375294
2021-03-29,1.110875423639079
2021-03-30,1.1104167464983803
2021-03-31,1.2976143154442874
2021-04-01,1.4072532441060586
2021-04-02,1.2460505401362143
2021-04-03,1.1696841302774934
2021-04-04,1.1784779565321715
2021-04-05,1.18924746071516
2021-04-06,1.2038229684449422
2021-04-07,0.8224938623044107
2021-04-08,0.7353283031962583
2021-04-09,1.4009272665008208
2021-04-10,1.5848201281281866
2021-04-11,1.6834216754669264
2021-04-12,2.0108809100269704
2021-04-13,2.026734039870851
2021-04-14,1.9748779525846842
2021-04-15,1.758070105702265
2021-04-16,1.2094824777158528
2021-04-17,1.035682668096079
2021-04-18,1.1873254257081625
2021-04-19,0.975260040545656
2021-04-20,0.9881648625355566
2021-04-21,1.0213682860267388
2021-04-22,0.9627633851599419
2021-04-23,0.9042332035337866
2021-04-24,0.958176726981436
2021-04-25,0.768757821072578
2021-04-26,0.8254027821922562
2021-04-27,1.0393641331943686
2021-04-28,1.1430572627887416
2021-04-29,1.6226273140677436
2021-04-30,1.5997773782173421
2021-05-01,1.953309666568885
2021-05-02,2.0576209670767778
2021-05-03,2.0925067267217305
2021-05-04,1.8440983151485884
2021-05-05,2.010724687853589
2021-05-06,1.7343567555004373
2021-05-07,1.897511484307464
2021-05-08,1.6566928354363317
2021-05-09,1.6342482326306176
2021-05-10,1.6196294154466362
2021-05-11,1.8201891579128306
2021-05-12,1.6254987132857432
2021-05-13,1.6377043740441002
