data,r0
2020-12-25,3.971098881502179
2020-12-26,2.9843399185541255
2020-12-27,2.09501709198968
2020-12-28,1.7334669241554534
2020-12-29,1.9780611035536215
2020-12-30,1.849551663084176
2020-12-31,1.6653947503762905
2021-01-01,1.5644616719907867
2021-01-02,1.4725699115124269
2021-01-03,1.3918315387467897
2021-01-04,1.3274172677617986
2021-01-05,0.7939376430831023
2021-01-06,0.5148216469116814
2021-01-07,0.3405496008400825
2021-01-08,0.3033168776713728
2021-01-09,0.41132886988881234
2021-01-10,0.4535665410069945
2021-01-11,0.5177766347687162
2021-01-12,0.7350335392024573
2021-01-13,1.0209570246011723
2021-01-14,1.1918710528757168
2021-01-15,1.35740952769352
2021-01-16,1.2541759981909557
2021-01-17,1.3083369842273247
2021-01-18,1.5692301967688063
2021-01-19,1.6947540356584883
2021-01-20,1.458069360297838
2021-01-21,1.4458111521302743
2021-01-22,1.65771476319567
2021-01-23,1.8670526971697323
2021-01-24,1.8332666671048692
2021-01-25,1.571575536938257
2021-01-26,1.4060636663915111
