data,r0
2020-07-13,0.8642762332851907
2020-07-14,0.44404255081012817
2020-07-15,0.3619870735782749
2020-07-16,0.2886343771432704
2020-07-17,0.23135155201562135
2020-07-18,0.17754236849862512
2020-07-19,0.17308966141901766
2020-07-20,0.20296419003627253
2020-07-21,0.36371347733660203
2020-07-22,0.6936804748297045
2020-07-23,1.2320290940581526
2020-07-24,2.0580574091872865
2020-07-25,2.7775451036907883
2020-07-26,2.960144262046779
2020-07-27,2.804136820294134
2020-07-28,2.135413794329697
2020-07-29,1.8213641571181212
2020-07-30,1.2863699158082458
2020-07-31,1.20854684147327
2020-08-01,0.9784732781854804
2020-08-02,0.9885827985387038
