data,r0
2020-08-07,1.2278514868962487
2020-08-08,0.9043718867476479
2020-08-09,0.8186160411151202
2020-08-10,0.910769825442283
2020-08-11,1.0464702400453139
2020-08-12,1.1579412528143076
2020-08-13,1.2219340536159933
2020-08-14,1.0566523071442375
2020-08-15,1.0915802454405585
2020-08-16,1.3494244992312436
2020-08-17,1.21107117192329
2020-08-18,1.1482281615425496
2020-08-19,0.9961841241803585
2020-08-20,1.08623934406417
2020-08-21,1.1006493728048503
2020-08-22,1.3849483110582264
2020-08-23,1.163101671548733
2020-08-24,1.1949939447262046
2020-08-25,1.397724783023733
2020-08-26,1.1367928226909125
2020-08-27,2.191294991057524
2020-08-28,2.2052005607287075
2020-08-29,2.0015056028699965
2020-08-30,1.9097660441540365
2020-08-31,1.7708036708331365
2020-09-01,1.6324930648518656
2020-09-02,2.2305026941582495
2020-09-03,1.3549969488046634
2020-09-04,2.9265201114111434
2020-09-05,3.107803286422526
2020-09-06,2.884877784949879
2020-09-07,2.574680761868533
2020-09-08,2.090578553768984
2020-09-09,1.4313257450639687
2020-09-10,1.2189645143889833
2020-09-11,0.6392666829830504
2020-09-12,0.41060702585096087
2020-09-13,0.40102233318717756
2020-09-14,0.4100009823400993
2020-09-15,0.4378649444344703
2020-09-16,0.48315856984401084
2020-09-17,0.5449664083736502
2020-09-18,1.3638353962834735
