data,r0
2020-12-20,2.8323548662512494
2020-12-21,2.5258121625249443
2020-12-22,1.7375263172800233
2020-12-23,1.6167416795216256
2020-12-24,1.5459880516058047
2020-12-25,2.2852454897111993
2020-12-26,2.0778535278473207
2020-12-27,2.144480851778695
2020-12-28,2.4203504559403246
2020-12-29,2.3850061118255335
2020-12-30,2.3174690355843808
2020-12-31,2.4627269221729065
2021-01-01,2.104101749148525
2021-01-02,1.993548325552032
2021-01-03,1.886539629039246
2021-01-04,1.6028132368371166
2021-01-05,1.5485222649089727
2021-01-06,1.5180452903404547
2021-01-07,1.3258117726420102
2021-01-08,0.9613353609712508
2021-01-09,0.9860271462776266
2021-01-10,1.0296278625641098
2021-01-11,1.1039671974350158
2021-01-12,1.2213568224863804
2021-01-13,1.3726653203327022
2021-01-14,1.5635309305087672
2021-01-15,1.782110970953308
2021-01-16,2.8005917642050235
2021-01-17,7.0761543491357495
