data,r0
2020-06-20,2.7840378735031277
2020-06-21,1.9244736427248779
2020-06-22,3.181367119764488
2020-06-23,2.537337457245926
2020-06-24,2.9078202445770223
2020-06-25,3.3482583541283057
2020-06-26,3.1800897833707897
2020-06-27,2.821606992868331
2020-06-28,2.339031179132994
2020-06-29,1.2225055487946994
2020-06-30,1.1633937937090544
2020-07-01,0.8186590711713534
2020-07-02,0.47436281168097705
2020-07-03,0.31869745480681555
2020-07-04,0.7360139815785207
2020-07-05,0.89387516047827
2020-07-06,1.4137129473154941
2020-07-07,1.6151643599068217
2020-07-08,1.8042232396758453
2020-07-09,2.1771364213934365
2020-07-10,2.172490509162724
2020-07-11,1.4331627679179393
2020-07-12,1.5783159763903256
2020-07-13,1.136432567290653
2020-07-14,1.0851378349054912
2020-07-15,1.0634669424144898
2020-07-16,0.862069149318642
2020-07-17,0.8857802976872916
2020-07-18,0.930164859496852
2020-07-19,0.745720165096459
2020-07-20,0.8063035738149918
2020-07-21,1.0256475538802434
2020-07-22,1.289628567305088
2020-07-23,1.4409718491631895
2020-07-24,1.5962143792238401
2020-07-25,1.7275462838447821
2020-07-26,1.8171526566713243
2020-07-27,1.636852950092913
2020-07-28,1.8830507953749611
2020-07-29,1.6538663008450696
2020-07-30,1.6606462842603888
2020-07-31,2.1362564593284734
2020-08-01,2.156154654706867
2020-08-02,2.4143538775434457
2020-08-03,2.3942421002672463
2020-08-04,1.8655084289488915
2020-08-05,1.5530264507085996
2020-08-06,1.4702145599062837
2020-08-07,1.2221528415378378
2020-08-08,1.0191067323816891
2020-08-09,0.8416540338906349
2020-08-10,1.1036567761294012
2020-08-11,2.149898749010549
2020-08-12,2.950387669438923
2020-08-13,3.896836169360865
2020-08-14,3.7507634659981264
2020-08-15,4.07828992015396
2020-08-16,3.5190127020071986
2020-08-17,2.9533806867384182
2020-08-18,1.7911405418766853
2020-08-19,1.3903208950349846
2020-08-20,0.9733259571817501
2020-08-21,0.9122986450963678
2020-08-22,0.7749102808576511
2020-08-23,0.9332437538676033
2020-08-24,0.9983053033572107
2020-08-25,1.095504166320676
2020-08-26,1.2196058064766564
2020-08-27,2.109390464081135
2020-08-28,2.517955026086293
2020-08-29,2.6743110881471783
2020-08-30,2.455531627471452
2020-08-31,2.0999669654059865
2020-09-01,1.92302323464541
2020-09-02,2.1088618304119082
