data,tendencia,confirmados
2020-05-05,1.0,1.0
2020-05-09,1.5441389090634894,2.0
2020-06-14,2.27453254585808,3.0
2020-06-25,3.253583014897516,3.0
2020-06-26,4.254025142300346,4.0
2020-07-07,5.4713544129791085,5.0
2020-07-08,6.955915205801144,7.0
2020-07-21,8.765803106592031,9.0
2020-07-22,10.97140816804732,nan
2020-07-23,13.6579305174719,nan
2020-07-24,16.92823433651305,nan
2020-07-25,20.906267374241462,nan
2020-07-26,25.740976877691622,nan
2020-07-27,31.610476776220327,nan
2020-07-28,38.726931826538596,nan
2020-07-29,47.34161131177521,nan
2020-07-30,57.7499869886882,nan
2020-07-31,70.2965168607733,nan
2020-08-01,85.37845620736036,nan
2020-08-02,103.44785241488448,nan
2020-08-03,125.01031496978176,nan
2020-08-04,150.6194178585914,nan
2020-08-05,180.86442172043382,nan
2020-08-06,216.34970572814655,nan
2020-08-07,257.663694622222,nan
2020-08-08,305.3371296195681,nan
2020-08-09,359.7902481118681,nan
2020-08-10,421.2725728647457,nan
2020-08-11,489.8008739470986,nan
2020-08-12,565.1044282875309,nan
2020-08-13,646.5889245809532,nan
2020-08-14,733.3295040395647,nan
2020-08-15,824.100929434745,nan
2020-08-16,917.4458389537298,nan
2020-08-17,1011.7742950288496,nan
2020-08-18,1105.4798489911414,nan
2020-08-19,1197.0543660084843,nan
2020-08-20,1285.1841248065944,nan
2020-08-21,1368.8150983044325,nan
2020-08-22,1447.1829206486684,nan
2020-08-23,1519.8102923991714,nan
2020-08-24,1586.479409873212,nan
2020-08-25,1647.189113513174,nan
2020-08-26,1702.105855245865,nan
2020-08-27,1751.5156872383986,nan
2020-08-28,1795.7815298099188,nan
2020-08-29,1835.3082014003164,nan
2020-08-30,1870.5155895423813,nan
2020-08-31,1901.819288595277,nan
2020-09-01,1929.6175945157652,nan
2020-09-02,1954.283489441305,nan
2020-09-03,1976.160373871326,nan
2020-09-04,1995.5604666002118,nan
2020-09-05,2012.7649970333434,nan
2020-09-06,2028.0255375776862,nan
2020-09-07,2041.5659966180317,nan
2020-09-08,2053.584941242357,nan
2020-09-09,2064.2580265262477,nan
2020-09-10,2073.7403706705572,nan
2020-09-11,2082.1688357093553,nan
2020-09-12,2089.6641104483124,nan
2020-09-13,2096.332613601329,nan
2020-09-14,2102.2681987766873,nan
2020-09-15,2107.553671335712,nan
2020-09-16,2112.262131033375,nan
2020-09-17,2116.4581507180774,nan
2020-09-18,2120.1988129814795,nan
2020-09-19,2123.53461662214,nan
2020-09-20,2126.5102702535523,nan
2020-09-21,2129.165387279406,nan
2020-09-22,2131.5350920628384,nan
2020-09-23,2133.6505517492033,nan
2020-09-24,2135.539438805655,nan
2020-09-25,2137.226340834913,nan
2020-09-26,2138.7331163820886,nan
2020-09-27,2140.079209837952,nan
2020-09-28,2141.281926157239,nan
2020-09-29,2142.356673671016,nan
2020-09-30,2143.317179251384,nan
2020-10-01,2144.1756752129686,nan
2020-10-02,2144.943066380953,nan
2020-10-03,2145.629079400522,nan
2020-10-04,2146.242390512348,nan
2020-10-05,2146.7907418626405,nan
2020-10-06,2147.2810447322936,nan
2020-10-07,2147.719466879697,nan
2020-10-08,2148.11151854908,nan
2020-10-09,2148.462118071989,nan
2020-10-10,2148.7756618801254,nan
2020-10-11,2149.056075377686,nan
2020-10-12,2149.306868215124,nan
2020-10-13,2149.5311748875515,nan
2020-10-14,2149.731798389805,nan
2020-10-15,2149.911243364902,nan
2020-10-16,2150.071749581044,nan
2020-10-17,2150.2153162262057,nan
2020-10-18,2150.343734949023,nan
2020-10-19,2150.458604681294,nan
2020-10-20,2150.56135718459,nan
2020-10-21,2150.653271256602,nan
2020-10-22,2150.7354911332422,nan
2020-10-23,2150.8090401191107,nan
2020-10-24,2150.8748327038084,nan
2020-10-25,2150.93368792592,nan
2020-10-26,2150.9863371103265,nan
2020-10-27,2151.033435481844,nan
2020-10-28,2151.0755680615375,nan
2020-10-29,2151.1132587898383,nan
2020-10-30,2151.1469760494183,nan
2020-10-31,2151.177139180446,nan
2020-11-01,2151.204122855881,nan
2020-11-02,2151.2282612926624,nan
2020-11-03,2151.2498548339954,nan
2020-11-04,2151.269172469145,nan
2020-11-05,2151.286453667845,nan
2020-11-06,2151.3019132302584,nan
2020-11-07,2151.3157441784283,nan
2020-11-08,2151.328116968932,nan
2020-11-09,2151.339185989571,nan
2020-11-10,2151.3490882118363,nan
2020-11-11,2151.357946570717,nan
2020-11-12,2151.365871653556,nan
2020-11-13,2151.3729611606045,nan
2020-11-14,2151.37930366676,nan
2020-11-15,2151.384977201595,nan
2020-11-16,2151.3900522396034,nan
2020-11-17,2151.3945932418783,nan
2020-11-18,2151.3986560738444,nan
2020-11-19,2151.4022904376457,nan
2020-11-20,2151.405542095164,nan
2020-11-21,2151.408451295732,nan
2020-11-22,2151.4110535067853,nan
2020-11-23,2151.413381434476,nan
2020-11-24,2151.415464172329,nan
2020-11-25,2151.417327057567,nan
2020-11-26,2151.4189935974678,nan
2020-11-27,2151.4204848663035,nan
2020-11-28,2151.421818841179,nan
2020-11-29,2151.4230121759742,nan
2020-11-30,2151.4240800850425,nan
2020-12-01,2151.425034972634,nan
2020-12-02,2151.425889270552,nan
2020-12-03,2151.426653619848,nan
2020-12-04,2151.427337211592,nan
2020-12-05,2151.4279486538667,nan
2020-12-06,2151.428495815352,nan
2020-12-07,2151.4289857095896,nan
2020-12-08,2151.4294243628588,nan
2020-12-09,2151.42981701563,nan
2020-12-10,2151.430168068809,nan
2020-12-11,2151.430481550694,nan
2020-12-12,2151.430762069067,nan
2020-12-13,2151.431013036581,nan
2020-12-14,2151.431237260808,nan
2020-12-15,2151.4314374436008,nan
2020-12-16,2151.4316166215713,nan
2020-12-17,2151.4317770266402,nan
2020-12-18,2151.431920528598,nan
2020-12-19,2151.432049716157,nan
2020-12-20,2151.432164117914,nan
2020-12-21,2151.4322670107126,nan
2020-12-22,2151.432359096748,nan
2020-12-23,2151.43244136406,nan
2020-12-24,2151.4325148751627,nan
2020-12-25,2151.4325805155113,nan
2020-12-26,2151.4326391705604,nan
2020-12-27,2151.432691722181,nan
2020-12-28,2151.4327386909135,nan
2020-12-29,2151.4327805695,nan
2020-12-30,2151.4328180310836,nan
2020-12-31,2151.432851748806,nan
2021-01-01,2151.432882382498,nan
2021-01-02,2151.4329099812403,nan
2021-01-03,2151.432934634745,nan
2021-01-04,2151.4329566813817,nan
2021-01-05,2151.4329764595223,nan
2021-01-06,2151.43299770793,nan
2021-01-07,2151.43301191541,nan
2021-01-08,2151.433025074999,nan
2021-01-09,2151.4330371866968,nan
2021-01-10,2151.433048250503,nan
2021-01-11,2151.433058273204,nan
2021-01-12,2151.433067361842,nan
2021-01-13,2151.4330755533474,nan
2021-01-14,2151.4330828477223,nan
2021-01-15,2151.4330892449652,nan
2021-01-16,2151.4330947490585,nan
2021-01-17,2151.4330996226363,nan
