data,tendencia,confirmados
2020-05-07,1.0,1.0
2020-05-09,1.223017843298515,0.0
2020-06-23,1.4843179694595074,1.0
2020-06-24,1.7901470060429747,0.0
2020-07-01,2.148354555026541,1.0
2020-07-03,2.5678245933030084,2.0
2020-07-07,3.0589742774440407,4.0
2020-07-08,3.6356797908951486,5.0
2020-07-09,4.341978600185264,4.0
2020-07-10,5.176353345549047,5.0
2020-07-12,6.161954581692955,6.0
2020-07-18,7.326225618521843,7.0
2020-07-19,8.701337814927067,9.0
2020-07-20,10.325445610275345,nan
2020-07-21,12.243550101949008,nan
2020-07-22,14.508580181584875,nan
2020-07-23,17.18296510663068,nan
2020-07-24,20.340252821577135,nan
2020-07-25,24.06693783624062,nan
2020-07-26,28.46489715877065,nan
2020-07-27,33.65394937547991,nan
2020-07-28,39.774648980965225,nan
2020-07-29,46.99191074875259,nan
2020-07-30,55.4989891032176,nan
2020-07-31,65.52191924301178,nan
2020-08-01,77.32454572109995,nan
2020-08-02,91.21425766206163,nan
2020-08-03,107.54817232498671,nan
2020-08-04,126.74006641358619,nan
2020-08-05,149.26726418204356,nan
2020-08-06,175.6781321303609,nan
2020-08-07,206.5993702883305,nan
2020-08-08,242.7426715455013,nan
2020-08-09,284.91006232734344,nan
2020-08-10,333.99729724056715,nan
2020-08-11,390.9934496390269,nan
2020-08-12,456.9763074383404,nan
2020-08-13,533.1007635433573,nan
2020-08-14,620.5782687415807,nan
2020-08-15,720.6465323841819,nan
2020-08-16,834.5259040624059,nan
2020-08-17,963.3623180393215,nan
2020-08-18,1108.1562263148205,nan
2020-08-19,1269.6797984386033,nan
2020-08-20,1448.384119618795,nan
2020-08-21,1644.3084490860626,nan
2020-08-22,1856.994268473851,nan
2020-08-23,2085.421707509867,nan
2020-08-24,2327.977460543727,nan
2020-08-25,2582.4660248050727,nan
2020-08-26,2846.1703456842574,nan
2020-08-27,3115.9617062763264,nan
2020-08-28,3388.450913787903,nan
2020-08-29,3660.165874120469,nan
2020-08-30,3927.7357641457374,nan
2020-08-31,4188.061038638926,nan
