data,tendencia,confirmados
2020-05-17,2.0,2.0
2020-05-20,2.4603472278292466,3.0
2020-05-22,2.9750341325940326,4.0
2020-05-25,3.5502710892307663,3.0
2020-06-03,4.193361917320361,4.0
2020-06-05,4.912209711993423,3.0
2020-06-09,5.715657408785162,4.0
2020-06-20,6.613592981956938,5.0
2020-06-25,7.617109655864104,6.0
2020-06-26,8.738557553087634,8.0
2020-06-27,9.991717464135181,9.0
2020-06-29,11.391884682950554,13.0
2020-07-01,12.956160619271945,14.0
2020-07-03,14.703607822726884,16.0
2020-07-05,16.655374883620883,18.0
2020-07-06,18.416380340081176,19.0
2020-07-07,20.04925548971477,22.0
2020-07-08,21.764887992430136,23.0
2020-07-09,23.567595731664085,24.0
2020-07-10,25.461553341633913,25.0
2020-07-11,27.45123180578843,24.0
2020-07-14,29.541189188343022,30.0
2020-07-15,31.736349662507408,33.0
2020-07-18,34.0417587975809,34.0
2020-07-20,36.46271384336687,36.0
2020-07-22,39.00472530547276,37.0
2020-07-23,41.67356378301275,nan
2020-07-24,44.47523334541306,nan
2020-07-25,47.41596448315437,nan
2020-07-26,50.50225101034631,nan
2020-07-27,53.740861606004486,nan
2020-07-28,57.13881725978089,nan
2020-07-29,60.70343097290079,nan
2020-07-30,64.44227816564693,nan
2020-07-31,68.36323155147764,nan
2020-08-01,72.47444574962884,nan
2020-08-02,76.78436390632054,nan
2020-08-03,81.30172378175801,nan
2020-08-04,86.03555740202623,nan
2020-08-05,90.99521196832931,nan
2020-08-06,96.19034878954918,nan
2020-08-07,101.63088179426983,nan
2020-08-08,107.32702349410994,nan
2020-08-09,113.28929828270418,nan
2020-08-10,119.52851103239718,nan
2020-08-11,126.05570626216591,nan
2020-08-12,132.88222306902614,nan
2020-08-13,140.01967056236487,nan
2020-08-14,147.47985259237493,nan
2020-08-15,155.27479579181423,nan
2020-08-16,163.4167607423483,nan
2020-08-17,171.91818634038603,nan
2020-08-18,180.79159510452706,nan
2020-08-19,190.04968144506503,nan
2020-08-20,199.70526044208344,nan
2020-08-21,209.77113503940137,nan
2020-08-22,220.26011154641196,nan
2020-08-23,231.1850200917823,nan
2020-08-24,242.5586260629062,nan
2020-08-25,254.39347330044285,nan
2020-08-26,266.7019525672363,nan
2020-08-27,279.49621292144116,nan
2020-08-28,292.7880650458672,nan
2020-08-29,306.5889729735595,nan
2020-08-30,320.90994400059384,nan
2020-08-31,335.7614110422157,nan
2020-09-01,351.1532435531527,nan
2020-09-02,367.0946104393573,nan
2020-09-03,383.5938836080251,nan
2020-09-04,400.65860985904135,nan
2020-09-05,418.29537689673276,nan
2020-09-06,436.5097309088693,nan
2020-09-07,455.3061170390929,nan
2020-09-08,474.6877683224976,nan
2020-09-09,494.65662482685923,nan
2020-09-10,515.2132547829227,nan
2020-09-11,536.3567925772325,nan
2020-09-12,558.0848417294604,nan
2020-09-13,580.393397825612,nan
2020-09-14,603.2768554427856,nan
2020-09-15,626.7278779855598,nan
2020-09-16,650.737353766035,nan
2020-09-17,675.2944796864366,nan
2020-09-18,700.3865887239027,nan
2020-09-19,725.9991644931927,nan
2020-09-20,752.1159841157929,nan
2020-09-21,778.718975599242,nan
2020-09-22,805.7883303661383,nan
2020-09-23,833.302491132149,nan
2020-09-24,861.2382186999264,nan
2020-09-25,889.5707351127711,nan
2020-09-26,918.2736755511122,nan
2020-09-27,947.3193278493469,nan
2020-09-28,976.6786199581921,nan
2020-09-29,1006.3213101330733,nan
2020-09-30,1036.2161119563898,nan
2020-10-01,1066.3307777538457,nan
2020-10-02,1096.6323446543329,nan
2020-10-03,1127.0871826695748,nan
2020-10-04,1157.661233432874,nan
2020-10-05,1188.3201324918962,nan
2020-10-06,1219.0293725671572,nan
2020-10-07,1249.754492405908,nan
2020-10-08,1280.4612086220045,nan
2020-10-09,1311.1155867987725,nan
2020-10-10,1341.6842013453772,nan
2020-10-11,1372.1342608546506,nan
2020-10-12,1402.4337622628805,nan
2020-10-13,1432.5516293399248,nan
2020-10-14,1462.4577846970183,nan
2020-10-15,1492.123336424672,nan
2020-10-16,1521.5205849713113,nan
2020-10-17,1550.6231828184798,nan
2020-10-18,1579.4061744138342,nan
2020-10-19,1607.8460307407306,nan
2020-10-20,1635.9207789669397,nan
2020-10-21,1663.6099197795577,nan
2020-10-22,1690.894574079614,nan
2020-10-23,1717.7574032944042,nan
2020-10-24,1744.182651612316,nan
2020-10-25,1770.1561601129774,nan
