data,tendencia,confirmados
2020-07-03,1.0,1.0
2020-07-05,2.6060222421785166,2.0
2020-07-07,6.606150771314211,7.0
2020-07-10,8.648853979509923,8.0
2020-07-12,10.910753192552724,11.0
2020-07-15,13.657852249000141,15.0
2020-07-22,16.992495848406246,16.0
2020-07-23,21.03780247555907,nan
2020-07-24,25.94144329487317,nan
2020-07-25,31.87989658375851,nan
2020-07-26,39.063480130013005,nan
2020-07-27,47.74139556773299,nan
2020-07-28,58.20715192818689,nan
2020-07-29,70.80398600765757,nan
2020-07-30,85.92958273035504,nan
2020-07-31,104.03950568303524,nan
2020-08-01,125.64832257373084,nan
2020-08-02,151.3267468594321,nan
2020-08-03,181.6935946102435,nan
2020-08-04,217.4000155981181,nan
2020-08-05,259.10422288636823,nan
2020-08-06,307.4348372001175,nan
2020-08-07,362.9422954309055,nan
2020-08-08,426.0391665509044,nan
2020-08-09,496.93317336888174,nan
2020-08-10,575.5599890956674,nan
2020-08-11,661.5260284359681,nan
2020-08-12,754.0734548232564,nan
2020-08-13,852.0789757324753,nan
2020-08-14,954.0941576477953,nan
2020-08-15,1058.4278559996117,nan
2020-08-16,1163.2620288104342,nan
2020-08-17,1266.7842142060244,nan
2020-08-18,1367.31676675177,nan
2020-08-19,1463.4232218576012,nan
2020-08-20,1553.9786249982294,nan
2020-08-21,1638.1990790287377,nan
2020-08-22,1715.633970981929,nan
2020-08-23,1786.1299072713582,nan
2020-08-24,1849.7776084689572,nan
2020-08-25,1906.852397711189,nan
2020-08-26,1957.756804044341,nan
2020-08-27,2002.9700234424818,nan
2020-08-28,2043.0071831181708,nan
2020-08-29,2078.3886600829333,nan
2020-08-30,2109.6185639751184,nan
2020-08-31,2137.1708799071675,nan
2020-09-01,2161.4816030929387,nan
2020-09-02,2182.9452303229555,nan
2020-09-03,2201.91432558866,nan
2020-09-04,2218.7010450033113,nan
2020-09-05,2233.5798451768046,nan
2020-09-06,2246.790799454494,nan
2020-09-07,2258.543135935701,nan
2020-09-08,2269.0187476435412,nan
2020-09-09,2278.3755143924436,nan
2020-09-10,2286.7503639757965,nan
2020-09-11,2294.2620384517713,nan
2020-09-12,2301.0135354920803,nan
2020-09-13,2307.0942659010684,nan
2020-09-14,2312.581924358792,nan
2020-09-15,2317.5441136487634,nan
2020-09-16,2322.039744931737,nan
2020-09-17,2326.1202413931737,nan
2020-09-18,2329.830570557937,nan
2020-09-19,2333.21012960442,nan
