data,tendencia,confirmados
2020-04-30,1.0,1.0
2020-05-09,1.8761858287187723,2.0
2020-05-12,3.3378409020728372,4.0
2020-05-21,5.7754944430215325,5.0
2020-05-22,9.839760874193917,14.0
2020-05-25,16.611425891684075,19.0
2020-05-27,24.49774995213973,20.0
2020-05-28,27.468533103622033,22.0
2020-06-02,30.450053839325108,25.0
2020-06-03,33.44217378697512,26.0
2020-06-08,36.44473640465785,31.0
2020-06-12,39.457586550892735,33.0
2020-06-13,42.48056895780988,47.0
2020-06-18,45.513527492207146,53.0
2020-06-20,48.55630640337589,55.0
2020-06-23,51.60875006427288,57.0
2020-06-24,54.67070170964429,58.0
2020-06-26,57.741988092969535,61.0
2020-07-01,60.822440311683565,64.0
2020-07-02,63.91189333850093,67.0
2020-07-03,67.01018182653661,69.0
2020-07-06,70.11712628930403,70.0
2020-07-08,73.23254741378774,72.0
2020-07-10,76.35627125174094,73.0
2020-07-15,79.48812384364233,74.0
2020-07-16,82.62791908047225,78.0
2020-07-17,85.77546678057134,nan
2020-07-18,88.93058491121681,nan
2020-07-19,92.09309143968586,nan
2020-07-20,95.26280427124395,nan
2020-07-21,98.43952646286257,nan
2020-07-22,101.62305813169405,nan
2020-07-23,104.81320800794634,nan
2020-07-24,108.00978482182745,nan
2020-07-25,111.21259717581071,nan
2020-07-26,114.42144014563145,nan
2020-07-27,117.63610768048216,nan
2020-07-28,120.85640056110144,nan
2020-07-29,124.08211956822784,nan
2020-07-30,127.31303493129998,nan
2020-07-31,130.54901427044697,nan
2020-08-01,133.7897875065704,nan
2020-08-02,137.03515316659931,nan
2020-08-03,140.28490841377874,nan
2020-08-04,143.53884888304052,nan
2020-08-05,146.79676229844836,nan
2020-08-06,150.0584352997181,nan
2020-08-07,153.32365518750257,nan
2020-08-08,156.59220740658824,nan
2020-08-09,159.86387554589496,nan
2020-08-10,163.13844133847624,nan
2020-08-11,166.415684661519,nan
2020-08-12,169.69539075972875,nan
2020-08-13,172.97734942284532,nan
2020-08-14,176.26134230256406,nan
2020-08-15,179.5471499985237,nan
2020-08-16,182.83455209493206,nan
2020-08-17,186.12332716056628,nan
2020-08-18,189.41325274877244,nan
2020-08-19,192.70410823447043,nan
2020-08-20,195.9956807952116,nan
2020-08-21,199.28775116646688,nan
2020-08-22,202.58009911070678,nan
2020-08-23,205.87250404001298,nan
2020-08-24,209.16474501607803,nan
2020-08-25,212.45660075020555,nan
2020-08-26,215.74785024032118,nan
2020-08-27,219.03827838260614,nan
2020-08-28,222.32766750928553,nan
2020-08-29,225.61579880577574,nan
2020-08-30,228.90245352993446,nan
2020-08-31,232.18741301206109,nan
2020-09-01,235.4704586548961,nan
2020-09-02,238.75136310687782,nan
2020-09-03,242.02993583300002,nan
2020-09-04,245.30594835035453,nan
2020-09-05,248.57918704396374,nan
2020-09-06,251.849438495853,nan
2020-09-07,255.11648954326958,nan
2020-09-08,258.3801273369014,nan
2020-09-09,261.6401393990967,nan
2020-09-10,264.8963167604863,nan
2020-09-11,268.14845445859737,nan
2020-09-12,271.39634477982713,nan
2020-09-13,274.63978104029815,nan
2020-09-14,277.8785577267472,nan
2020-09-15,281.11247058296954,nan
2020-09-16,284.3413166962625,nan
2020-09-17,287.5648945838696,nan
2020-09-18,290.7830042794239,nan
2020-09-19,293.99544741939263,nan
2020-09-20,297.202026993208,nan
2020-09-21,300.40254719595964,nan
2020-09-22,303.5968145458304,nan
2020-09-23,306.78463746523585,nan
2020-09-24,309.96582634445787,nan
2020-09-25,313.1401936243385,nan
2020-09-26,316.3075538789733,nan
2020-09-27,319.4677238984047,nan
2020-09-28,322.6205227713165,nan
2020-09-29,325.7657719677264,nan
2020-09-30,328.90329278097056,nan
2020-10-01,332.03290270169805,nan
2020-10-02,335.15442638228177,nan
2020-10-03,338.2676909259777,nan
2020-10-04,341.37252557961756,nan
2020-10-05,344.4687617797923,nan
2020-10-06,347.5562331990373,nan
2020-10-07,350.63477579201555,nan
2020-10-08,353.704227841703,nan
2020-10-09,356.7644300055721,nan
2020-10-10,359.8152247000974,nan
2020-10-11,362.8564545959054,nan
2020-10-12,365.8879662780625,nan
2020-10-13,368.9096088784057,nan
2020-10-14,371.92123392793826,nan
2020-10-15,374.9226953914003,nan
2020-10-16,377.91384970183884,nan
2020-10-17,380.8945557951791,nan
2020-10-18,383.8646751447941,nan
2020-10-19,386.8240717960756,nan
2020-10-20,389.77261193621064,nan
2020-10-21,392.7101622383103,nan
2020-10-22,395.6365932528365,nan
2020-10-23,398.55177830852807,nan
2020-10-24,401.4555932903334,nan
2020-10-25,404.3479166633109,nan
2020-10-26,407.22862949652927,nan
2020-10-27,410.0976154869675,nan
2020-10-28,412.9547609834156,nan
2020-10-29,415.7999550103744,nan
2020-10-30,418.6330979189547,nan
