data,tendencia,confirmados
2020-04-26,1.0,1.0
2020-05-07,1.7593825776288974,4.0
2020-05-17,2.943138892501662,5.0
2020-05-23,4.7878301804753285,6.0
2020-05-25,7.66308030472124,8.0
2020-05-28,12.143710634573875,13.0
2020-06-02,19.089220357449022,16.0
2020-06-04,22.028357573737512,17.0
2020-06-08,25.030475385324962,20.0
2020-06-10,28.14935439959509,25.0
2020-06-11,31.389737615840865,28.0
2020-06-12,34.7563381283684,29.0
2020-06-15,38.25372032374524,32.0
2020-06-16,41.88681618017504,33.0
2020-06-17,45.66070042787375,37.0
2020-06-18,49.58054482392015,47.0
2020-06-19,53.65183705406855,55.0
2020-06-22,57.880165393225106,60.0
2020-06-23,62.271329337956445,68.0
2020-06-24,66.83134355610646,73.0
2020-06-26,71.56638171755664,76.0
2020-06-29,76.4828462273186,86.0
2020-06-30,81.58738025983784,93.0
2020-07-01,86.88679971122366,100.0
2020-07-02,92.38812200528605,102.0
2020-07-03,98.09858676101976,103.0
2020-07-06,104.02568062807829,109.0
2020-07-07,110.17712796341186,112.0
2020-07-08,116.5608626018748,119.0
2020-07-09,123.18506788003948,122.0
2020-07-10,130.0581908824879,125.0
2020-07-13,137.18889104071297,134.0
2020-07-14,144.58608952506626,141.0
2020-07-15,152.25897643701137,148.0
2020-07-16,160.21697362272997,152.0
2020-07-17,168.4697586203249,155.0
2020-07-18,177.02727040432873,nan
2020-07-19,185.89970577008393,nan
2020-07-20,195.09750601826292,nan
2020-07-21,204.63139612531756,nan
2020-07-22,214.5123771688292,nan
2020-07-23,224.7517298277605,nan
2020-07-24,235.36099118995782,nan
2020-07-25,246.35183376106565,nan
2020-07-26,257.7362439359075,nan
2020-07-27,269.526477628199,nan
2020-07-28,281.7350475415984,nan
2020-07-29,294.3747106350827,nan
2020-07-30,307.45834547245977,nan
2020-07-31,320.9990885633262,nan
2020-08-01,335.0103178597755,nan
2020-08-02,349.5056284795583,nan
2020-08-03,364.4988239941862,nan
2020-08-04,380.00377735931056,nan
2020-08-05,396.0345042651726,nan
2020-08-06,412.60519886349266,nan
2020-08-07,429.73013519040467,nan
2020-08-08,447.42372559437933,nan
2020-08-09,465.7004898869938,nan
2020-08-10,484.5748630160592,nan
2020-08-11,504.0613905541711,nan
2020-08-12,524.1746317679556,nan
2020-08-13,544.9289631542284,nan
2020-08-14,566.3388227214397,nan
2020-08-15,588.4185200436131,nan
2020-08-16,611.182081959615,nan
2020-08-17,634.6435264416994,nan
2020-08-18,658.8165543426371,nan
2020-08-19,683.7145060696328,nan
2020-08-20,709.3506007692426,nan
2020-08-21,735.737521143138,nan
2020-08-22,762.8875268439222,nan
2020-08-23,790.8126424039156,nan
2020-08-24,819.5239578113199,nan
2020-08-25,849.0323169941341,nan
2020-08-26,879.3479507803065,nan
2020-08-27,910.4801940456816,nan
2020-08-28,942.4376984865695,nan
2020-08-29,975.2283290183925,nan
2020-08-30,1008.8591074947259,nan
2020-08-31,1043.3360833502695,nan
2020-09-01,1078.6642412236808,nan
2020-09-02,1114.8476134886198,nan
2020-09-03,1151.889157344835,nan
2020-09-04,1189.7906163597775,nan
2020-09-05,1228.5525250405,nan
2020-09-06,1268.174152966164,nan
2020-09-07,1308.6534278770514,nan
2020-09-08,1349.986910782644,nan
2020-09-09,1392.1697625244017,nan
2020-09-10,1435.1956529329113,nan
2020-09-11,1479.0567538319665,nan
2020-09-12,1523.7437535445756,nan
2020-09-13,1569.245732925523,nan
2020-09-14,1615.550168955578,nan
2020-09-15,1662.6429986362182,nan
2020-09-16,1710.5085338962335,nan
2020-09-17,1759.129470997588,nan
2020-09-18,1808.4868737393995,nan
2020-09-19,1858.5602094336439,nan
2020-09-20,1909.3273692957173,nan
2020-09-21,1960.7646584981746,nan
2020-09-22,2012.8468753914917,nan
2020-09-23,2065.547291491894,nan
2020-09-24,2118.8377562107544,nan
2020-09-25,2172.6886969378324,nan
2020-09-26,2227.069217424112,nan
2020-09-27,2281.947146804376,nan
2020-09-28,2337.2891075476564,nan
2020-09-29,2393.060623619895,nan
2020-09-30,2449.2261569238412,nan
2020-10-01,2505.7492601675244,nan
2020-10-02,2562.5926161696,nan
2020-10-03,2619.718178107234,nan
2020-10-04,2677.0872564628617,nan
2020-10-05,2734.6606223738136,nan
2020-10-06,2792.3986409236936,nan
2020-10-07,2850.2613521465887,nan
2020-10-08,2908.2086141593127,nan
2020-10-09,2966.2001965869026,nan
2020-10-10,3024.1959039031053,nan
2020-10-11,3082.155688498292,nan
2020-10-12,3140.0397559594708,nan
2020-10-13,3197.808675156143,nan
2020-10-14,3255.4234995425945,nan
2020-10-15,3312.845863764329,nan
2020-10-16,3370.0380437033937,nan
2020-10-17,3426.9631184247337,nan
2020-10-18,3483.5850569309205,nan
2020-10-19,3539.8686987566634,nan
2020-10-20,3595.7799294078523,nan
2020-10-21,3651.2857891384606,nan
2020-10-22,3706.354424418462,nan
2020-10-23,3760.9551620174334,nan
2020-10-24,3815.0586914213327,nan
2020-10-25,3868.637022844212,nan
2020-10-26,3921.663404255174,nan
2020-10-27,3974.112580838177,nan
2020-10-28,4025.9607612744608,nan
2020-10-29,4077.185452655071,nan
2020-10-30,4127.7656806720315,nan
2020-10-31,4177.682005968667,nan
2020-11-01,4226.916385425695,nan
2020-11-02,4275.4521905140455,nan
2020-11-03,4323.274269273445,nan
2020-11-04,4370.368909302662,nan
2020-11-05,4416.723841858726,nan
2020-11-06,4462.328165053179,nan
2020-11-07,4507.172332424272,nan
2020-11-08,4551.248154298241,nan
2020-11-09,4594.548714764198,nan
2020-11-10,4637.068382260698,nan
2020-11-11,4678.802738142505,nan
2020-11-12,4719.748541546633,nan
2020-11-13,4759.903701938483,nan
2020-11-14,4799.2672056136,nan
2020-11-15,4837.839096612649,nan
2020-11-16,4875.620409252138,nan
2020-11-17,4912.613129712667,nan
2020-11-18,4948.820161432418,nan
2020-11-19,4984.245260226462,nan
2020-11-20,5018.892964703215,nan
2020-11-21,5052.768584140783,nan
2020-11-22,5085.878138584985,nan
2020-11-23,5118.22831049396,nan
2020-11-24,5149.826396865842,nan
2020-11-25,5180.680261518152,nan
2020-11-26,5210.798303485296,nan
2020-11-27,5240.189407516322,nan
2020-11-28,5268.86288835373,nan
2020-11-29,5296.828462856778,nan
2020-11-30,5324.096231694073,nan
2020-12-01,5350.676600587984,nan
2020-12-02,5376.580253971108,nan
2020-12-03,5401.818160473575,nan
2020-12-04,5426.401497281731,nan
2020-12-05,5450.341612685632,nan
2020-12-06,5473.650027158654,nan
2020-12-07,5496.338405672771,nan
2020-12-08,5518.418502533726,nan
2020-12-09,5539.902158579545,nan
2020-12-10,5560.8012654665645,nan
2020-12-11,5581.1277370242515,nan
2020-12-12,5600.893514773549,nan
2020-12-13,5620.110522396928,nan
2020-12-14,5638.79065051942,nan
2020-12-15,5656.945759862557,nan
2020-12-16,5674.587638438082,nan
2020-12-17,5691.727999678165,nan
2020-12-18,5708.378478486079,nan
2020-12-19,5724.550596050506,nan
2020-12-20,5740.255767207403,nan
2020-12-21,5755.505286784508,nan
2020-12-22,5770.310307873604,nan
2020-12-23,5784.681855468919,nan
2020-12-24,5798.630800492454,nan
2020-12-25,5812.167846105241,nan
2020-12-26,5825.3035401589,nan
2020-12-27,5838.04828178782,nan
2020-12-28,5850.412281073955,nan
2020-12-29,5862.405567932887,nan
2020-12-30,5874.038012373461,nan
2020-12-31,5885.319294262765,nan
2021-01-01,5896.258901284382,nan
2021-01-02,5906.866144346923,nan
2021-01-03,5917.150152946772,nan
2021-01-04,5927.119858931682,nan
2021-01-05,5936.784004746747,nan
2021-01-06,5946.151157370006,nan
2021-01-07,5955.229688040737,nan
2021-01-08,5964.027776441579,nan
2021-01-09,5972.553423717728,nan
2021-01-10,5980.814445699271,nan
2021-01-11,5988.818469193916,nan
2021-01-12,5996.572941301739,nan
2021-01-13,6004.085136669891,nan
