data,tendencia,confirmados
2020-05-11,2.0,2.0
2020-06-08,3.5440193754098046,5.0
2020-06-09,6.0387496331478685,6.0
2020-06-12,10.068209776089454,12.0
2020-06-13,16.576563824420877,17.0
2020-06-15,27.08409276620948,29.0
2020-06-16,38.28496824005581,33.0
2020-06-19,41.732534994773346,43.0
2020-06-22,45.15935691424054,44.0
2020-06-23,48.565491962117605,54.0
2020-06-25,51.951004851274575,55.0
2020-06-26,55.315960883641424,56.0
2020-06-27,58.66042536114812,60.0
2020-06-30,61.984463585724626,62.0
2020-07-01,65.28814108127264,65.0
2020-07-02,68.57152516629552,69.0
2020-07-03,71.83468224223313,72.0
2020-07-04,75.07767837481822,75.0
2020-07-05,78.30057962978347,76.0
2020-07-06,81.50345207286162,78.0
2020-07-07,84.68636364634708,84.0
2020-07-08,87.84939081312896,87.0
2020-07-09,90.99260445179728,90.0
2020-07-10,94.11607442645078,91.0
2020-07-11,97.21987060118823,97.0
2020-07-12,100.30406284010839,99.0
2020-07-13,103.36872346866284,101.0
2020-07-14,106.41393127190173,106.0
2020-07-15,109.43975981681793,108.0
2020-07-16,112.44628222812236,115.0
2020-07-18,115.43357163052596,119.0
2020-07-19,118.40170114873969,122.0
2020-07-20,121.35074783685779,nan
2020-07-21,124.2807938598626,nan
2020-07-22,127.19191512562682,nan
2020-07-23,130.08418736342452,nan
2020-07-24,132.95768630252968,nan
2020-07-25,135.81248767221632,nan
2020-07-26,138.64866720175846,nan
2020-07-27,141.46630062043008,nan
2020-07-28,144.26546458258366,nan
2020-07-29,147.04624628164603,nan
2020-07-30,149.8087274469077,nan
2020-07-31,152.5529870978423,nan
2020-08-01,155.27910425392346,nan
2020-08-02,157.98715793462475,nan
2020-08-03,160.67722715941983,nan
2020-08-04,163.3493909477823,nan
2020-08-05,166.00372831918585,nan
2020-08-06,168.64032244439485,nan
2020-08-07,171.25925974024568,nan
2020-08-08,173.86062153349783,nan
2020-08-09,176.44448910396096,nan
2020-08-10,179.01094373144485,nan
2020-08-11,181.56006669575925,nan
2020-08-12,184.0919392767139,nan
2020-08-13,186.60664275411847,nan
2020-08-14,189.1042883806803,nan
2020-08-15,191.58489180580443,nan
2020-08-16,194.04858235920258,nan
2020-08-17,196.4954416517217,nan
2020-08-18,198.9255514647196,nan
2020-08-19,201.33899375006516,nan
2020-08-20,203.73585063013843,nan
2020-08-21,206.11620439783036,nan
2020-08-22,208.48013751654312,nan
2020-08-23,210.8277333333581,nan
2020-08-24,213.15907567258392,nan
2020-08-25,215.47424792351717,nan
2020-08-26,217.77333367859708,nan
2020-08-27,220.05641673361598,nan
2020-08-28,222.32358108771888,nan
2020-08-29,224.57491094340384,nan
2020-08-30,226.81049070652165,nan
2020-08-31,229.0304049862761,nan
2020-09-01,231.23473859522383,nan
2020-09-02,233.4235765492744,nan
2020-09-03,235.59700121525483,nan
2020-09-04,237.7550919458665,nan
2020-09-05,239.89793209875512,nan
2020-09-06,242.02560513525663,nan
2020-09-07,244.1381945444243,nan
2020-09-08,246.23578384302854,nan
2020-09-09,248.3184565755573,nan
2020-09-10,250.38629631421566,nan
2020-09-11,252.43938665892608,nan
2020-09-12,254.47781123732832,nan
2020-09-13,256.50165370477947,nan
2020-09-14,258.5109963849798,nan
2020-09-15,260.505918702717,nan
2020-09-16,262.48650277257934,nan
2020-09-17,264.4528307965724,nan
2020-09-18,266.4049848872864,nan
2020-09-19,268.3430470678962,nan
2020-09-20,270.2670992721617,nan
2020-09-21,272.1772233444272,nan
2020-09-22,274.073501039622,nan
2020-09-23,275.95601402325985,nan
2020-09-24,277.8248438714395,nan
2020-09-25,279.6800715918649,nan
2020-09-26,281.52177629312257,nan
2020-09-27,283.35003833298924,nan
2020-09-28,285.1649381161021,nan
2020-09-29,286.9665558961535,nan
2020-09-30,288.754971775891,nan
2020-10-01,290.5302657071174,nan
2020-10-02,292.29251749069056,nan
2020-10-03,294.04180677652374,nan
2020-10-04,295.7782130635852,nan
2020-10-05,297.50181569989854,nan
2020-10-06,299.21280560012474,nan
2020-10-07,300.9109992653334,nan
2020-10-08,302.5966327782532,nan
2020-10-09,304.2697822244828,nan
2020-10-10,305.9305236896211,nan
2020-10-11,307.5789332592667,nan
2020-10-12,309.21508701901826,nan
2020-10-13,310.83906105447454,nan
2020-10-14,312.4509314512342,nan
2020-10-15,314.0507742948961,nan
2020-10-16,315.63866567105873,nan
2020-10-17,317.21468142678793,nan
2020-10-18,318.77889444075134,nan
2020-10-19,320.33137914895997,nan
2020-10-20,321.8722108118411,nan
2020-10-21,323.40146468982243,nan
2020-10-22,324.9192160433311,nan
2020-10-23,326.42554013279477,nan
2020-10-24,327.92051221864074,nan
2020-10-25,329.40420756129646,nan
2020-10-26,330.87670142118935,nan
2020-10-27,332.33806632319266,nan
2020-10-28,333.78836782813664,nan
2020-10-29,335.2276782491392,nan
2020-10-30,336.6560704834416,nan
2020-10-31,338.0736174282852,nan
2020-11-01,339.4803919809113,nan
2020-11-02,340.8764670385612,nan
2020-11-03,342.2619154984761,nan
2020-11-04,343.63681025789754,nan
2020-11-05,345.00122421318673,nan
2020-11-06,346.3552226005258,nan
2020-11-07,347.69886903477357,nan
2020-11-08,349.0322335136675,nan
2020-11-09,350.35538603494564,nan
2020-11-10,351.6683965963456,nan
2020-11-11,352.971335195605,nan
2020-11-12,354.26427183046167,nan
2020-11-13,355.54727649865345,nan
2020-11-14,356.82041919791783,nan
2020-11-15,358.08366992275967,nan
2020-11-16,359.3373211682159,nan
2020-11-17,360.5812906710262,nan
2020-11-18,361.8156478469223,nan
2020-11-19,363.04046179633406,nan
2020-11-20,364.2558013043893,nan
2020-11-21,365.46173484091395,nan
2020-11-22,366.6583305604321,nan
2020-11-23,367.8456563021656,nan
2020-11-24,369.0237795900346,nan
2020-11-25,370.19276479678473,nan
2020-11-26,371.3526689447556,nan
2020-11-27,372.50355563683127,nan
2020-11-28,373.64548860721413,nan
2020-11-29,374.77853113450976,nan
2020-11-30,375.90274604172777,nan
2020-12-01,377.01819569628105,nan
2020-12-02,378.12494200998617,nan
2020-12-03,379.22304643906364,nan
2020-12-04,380.3125699841372,nan
2020-12-05,381.39357319023446,nan
2020-12-06,382.46611614678665,nan
2020-12-07,383.5302584876284,nan
2020-12-08,384.58605939099834,nan
2020-12-09,385.6335775795385,nan
2020-12-10,386.6728713202945,nan
2020-12-11,387.7040006335434,nan
2020-12-12,388.72702753532064,nan
2020-12-13,389.74201022883335,nan
2020-12-14,390.7490064556904,nan
2020-12-15,391.74807357324147,nan
2020-12-16,392.739268554577,nan
2020-12-17,393.7226479885284,nan
2020-12-18,394.6982680796679,nan
2020-12-19,395.6661846483085,nan
2020-12-20,396.62645313050405,nan
2020-12-21,397.57912857804934,nan
2020-12-22,398.52426565847986,nan
2020-12-23,399.46191865507205,nan
2020-12-24,400.3921414668431,nan
2020-12-25,401.3149876085511,nan
2020-12-26,402.2305102106951,nan
2020-12-27,403.138764615045,nan
2020-12-28,404.03980647038424,nan
2020-12-29,404.9336887742158,nan
2020-12-30,405.82046419855504,nan
2020-12-31,406.7001850899731,nan
2021-01-01,407.5729034695963,nan
2021-01-02,408.4386710331067,nan
2021-01-03,409.29753915074156,nan
2021-01-04,410.14955886729365,nan
2021-01-05,410.99478090211153,nan
2021-01-06,411.83325564909853,nan
2021-01-07,412.66503317671425,nan
2021-01-08,413.49016322797314,nan
2021-01-09,414.30869522044526,nan
2021-01-10,415.1206782462563,nan
2021-01-11,415.92616108439427,nan
2021-01-12,416.7251928786312,nan
2021-01-13,417.5178223000205,nan
2021-01-14,418.3040973553196,nan
2021-01-15,419.08406573821054,nan
