data,tendencia,confirmados
2020-04-26,1.0,1.0
2020-04-30,1.4807118227814864,3.0
2020-05-01,2.1173264131306357,6.0
2020-05-06,2.9597824615001307,7.0
2020-05-07,4.075393153853065,10.0
2020-05-08,5.551910621167538,12.0
2020-05-12,7.506091877534903,14.0
2020-05-14,10.093245777903581,17.0
2020-05-15,13.517827305123864,18.0
2020-05-17,18.050434272427864,21.0
2020-05-20,24.048656319303994,22.0
2020-05-22,31.985342289807722,40.0
2020-05-23,42.486071569706795,43.0
2020-05-24,56.37567234554551,55.0
2020-05-25,74.74180612938054,65.0
2020-05-28,84.60795644900432,67.0
2020-05-29,92.7552773306835,71.0
2020-05-30,101.03032388144865,73.0
2020-06-01,109.43480866472245,98.0
2020-06-02,117.97045459042084,127.0
2020-06-03,126.6389483108479,130.0
2020-06-04,135.44191058822537,134.0
2020-06-05,144.38100967618115,142.0
2020-06-07,153.45791593144583,146.0
2020-06-08,162.67433478981675,154.0
2020-06-09,172.0319788931024,167.0
2020-06-10,181.53254474553978,190.0
2020-06-12,191.1777579636253,203.0
2020-06-13,200.96928010186627,208.0
2020-06-14,210.9088925767324,212.0
2020-06-15,220.99830220790312,221.0
2020-06-16,231.2392239602355,224.0
2020-06-17,241.63338513043607,241.0
2020-06-18,252.18251432422386,242.0
2020-06-21,262.8883459022494,244.0
2020-06-22,273.7526203088259,246.0
2020-06-25,284.77708407192983,262.0
2020-06-27,295.9634814006247,292.0
2020-06-28,307.31349937896255,301.0
2020-06-29,318.8288532992731,305.0
2020-06-30,330.5112685047174,313.0
2020-07-01,342.3624708903463,328.0
2020-07-02,354.3841869030995,339.0
2020-07-04,366.5781418890175,347.0
2020-07-07,378.9459995327919,351.0
2020-07-09,391.4894233361916,354.0
2020-07-10,404.21009353583395,362.0
2020-07-11,417.1096848411714,363.0
2020-07-14,430.1898664344915,368.0
2020-07-17,443.45230197091723,433.0
2020-07-18,456.898608639824,515.0
2020-07-19,470.53035988122855,524.0
2020-07-20,484.3491550402926,nan
2020-07-21,498.3565819183257,nan
2020-07-22,512.5542166123538,nan
2020-07-23,526.9436235151193,nan
2020-07-24,541.5263318165278,nan
2020-07-25,556.3037848419929,nan
2020-07-26,571.2774539212702,nan
2020-07-27,586.4487962812631,nan
2020-07-28,601.8192502914396,nan
2020-07-29,617.3902354638342,nan
2020-07-30,633.1631431071297,nan
2020-07-31,649.1392541566327,nan
2020-08-01,665.3198573093105,nan
2020-08-02,681.706231044524,nan
2020-08-03,698.2996269570556,nan
2020-08-04,715.1012697571097,nan
2020-08-05,732.1123560364413,nan
2020-08-06,749.3339704351426,nan
2020-08-07,766.7671594386599,nan
2020-08-08,784.4129704662223,nan
2020-08-09,802.272415232648,nan
2020-08-10,820.3464697483433,nan
2020-08-11,838.6360743193034,nan
2020-08-12,857.1421354830883,nan
2020-08-13,875.8652499983998,nan
2020-08-14,894.8062926491396,nan
2020-08-15,913.9659685076676,nan
2020-08-16,933.3449426353998,nan
2020-08-17,952.9438385877787,nan
2020-08-18,972.7632139040809,nan
2020-08-19,992.8034893434192,nan
2020-08-20,1013.0650803943649,nan
2020-08-21,1033.548349425056,nan
2020-08-22,1054.2535955880765,nan
2020-08-23,1075.1810523041079,nan
2020-08-24,1096.3308847455771,nan
2020-08-25,1117.7031873722055,nan
2020-08-26,1139.297995576637,nan
2020-08-27,1161.1152742843694,nan
2020-08-28,1183.1549046577052,nan
2020-08-29,1205.4166896842858,nan
2020-08-30,1227.9003518590496,nan
2020-08-31,1250.6055308661862,nan
2020-09-01,1273.531781261095,nan
2020-09-02,1296.6785844576925,nan
2020-09-03,1320.0454165952387,nan
2020-09-04,1343.6316309761182,nan
2020-09-05,1367.4364878510937,nan
2020-09-06,1391.4591631824078,nan
2020-09-07,1415.6987472236995,nan
2020-09-08,1440.154243099928,nan
2020-09-09,1464.824565387289,nan
2020-09-10,1489.7085579188295,nan
2020-09-11,1514.804987889067,nan
2020-09-12,1540.11251834108,nan
2020-09-13,1565.6297223675124,nan
2020-09-14,1591.3550820238047,nan
2020-09-15,1617.286987230723,nan
2020-09-16,1643.4237346768896,nan
2020-09-17,1669.7635308844701,nan
2020-09-18,1696.304524380448,nan
2020-09-19,1723.0447568886755,nan
2020-09-20,1749.9821712245669,nan
2020-09-21,1777.1146169150047,nan
2020-09-22,1804.439849495886,nan
2020-09-23,1831.955529809668,nan
2020-09-24,1859.6592233029166,nan
2020-09-25,1887.548404554971,nan
2020-09-26,1915.620554290649,nan
2020-09-27,1943.8729475765201,nan
2020-09-28,1972.3028065565284,nan
2020-09-29,2000.9072610391784,nan
2020-09-30,2029.6833484975364,nan
2020-10-01,2058.628014069229,nan
2020-10-02,2087.7381129734654,nan
2020-10-03,2117.010448613854,nan
2020-10-04,2146.4417395441815,nan
2020-10-05,2176.0286150693537,nan
2020-10-06,2205.7676197357987,nan
2020-10-07,2235.655212026788,nan
2020-10-08,2265.6877689602134,nan
2020-10-09,2295.8615879975896,nan
2020-10-10,2326.172909238582,nan
2020-10-11,2356.6178890010424,nan
2020-10-12,2387.1926042354326,nan
2020-10-13,2417.8930730647503,nan
2020-10-14,2448.7152476710353,nan
2020-10-15,2479.655002235688,nan
2020-10-16,2510.708147647186,nan
2020-10-17,2541.87045070322,nan
2020-10-18,2573.137603224042,nan
2020-10-19,2604.505233718048,nan
2020-10-20,2635.9689469239993,nan
2020-10-21,2667.5242816349205,nan
2020-10-22,2699.1667085185477,nan
2020-10-23,2730.891639339729,nan
2020-10-24,2762.6944390387594,nan
2020-10-25,2794.570502636605,nan
2020-10-26,2826.5151465156196,nan
2020-10-27,2858.5236290011103,nan
2020-10-28,2890.5911615759633,nan
2020-10-29,2922.7129336955686,nan
2020-10-30,2954.884179940982,nan
2020-10-31,2987.1000554539187,nan
2020-11-01,3019.3556759538433,nan
2020-11-02,3051.646123435641,nan
2020-11-03,3083.966489722914,nan
2020-11-04,3116.3119149987338,nan
2020-11-05,3148.6774680632934,nan
2020-11-06,3181.0581963821214,nan
2020-11-07,3213.4491277272514,nan
2020-11-08,3245.8453170810462,nan
2020-11-09,3278.241933830475,nan
2020-11-10,3310.633989268034,nan
2020-11-11,3343.016547262908,nan
2020-11-12,3375.384662553774,nan
2020-11-13,3407.7334709297684,nan
2020-11-14,3440.0581213856176,nan
2020-11-15,3472.3537446115092,nan
2020-11-16,3504.6154916540077,nan
2020-11-17,3536.8385384953563,nan
2020-11-18,3569.018090632777,nan
2020-11-19,3601.1493869885444,nan
2020-11-20,3633.2277014351303,nan
2020-11-21,3665.2483522172965,nan
2020-11-22,3697.2067051540207,nan
2020-11-23,3729.0981777729917,nan
2020-11-24,3760.918243833572,nan
2020-11-25,3792.662437849748,nan
2020-11-26,3824.326295869613,nan
2020-11-27,3855.9053520349457,nan
2020-11-28,3887.3952536829665,nan
2020-11-29,3918.7917067615394,nan
2020-11-30,3950.0904782803846,nan
2020-12-01,3981.2873990985854,nan
2020-12-02,4012.3783648483954,nan
2020-12-03,4043.3593079411708,nan
2020-12-04,4074.2262347656365,nan
2020-12-05,4104.9752287598985,nan
2020-12-06,4135.602444875255,nan
2020-12-07,4166.104111850959,nan
2020-12-08,4196.47653448899,nan
2020-12-09,4226.716086630274,nan
2020-12-10,4256.819193594832,nan
2020-12-11,4286.782375291409,nan
2020-12-12,4316.602232826594,nan
2020-12-13,4346.275448731118,nan
2020-12-14,4375.798788758091,nan
2020-12-15,4405.169231129537,nan
2020-12-16,4434.383360288012,nan
2020-12-17,4463.438400559656,nan
2020-12-18,4492.331422151269,nan
2020-12-19,4521.059586952471,nan
2020-12-20,4549.620148535701,nan
2020-12-21,4578.010452156219,nan
2020-12-22,4606.227931561287,nan
2020-12-23,4634.270083000218,nan
2020-12-24,4662.134494467322,nan
2020-12-25,4689.818842908858,nan
2020-12-26,4717.320891845521,nan
2020-12-27,4744.638492816789,nan
2020-12-28,4771.769582211701,nan
2020-12-29,4798.712182354881,nan
2020-12-30,4825.464398095585,nan
2020-12-31,4852.024418916753,nan
2021-01-01,4878.390520498593,nan
2021-01-02,4904.5610627347805,nan
2021-01-03,4930.534484959583,nan
2021-01-04,4956.30931211115,nan
2021-01-05,4981.884153533747,nan
2021-01-06,5007.257697895733,nan
2021-01-07,5032.428710719064,nan
2021-01-08,5057.39604307569,nan
2021-01-09,5082.158627505874,nan
2021-01-10,5106.715466800128,nan
2021-01-11,5131.065643426207,nan
2021-01-12,5155.208321818445,nan
2021-01-13,5179.142743319392,nan
2021-01-14,5202.868211573199,nan
2021-01-15,5226.384110933104,nan
