data,tendencia,confirmados
2020-04-26,1.0,1.0
2020-05-03,1.5506687170364146,4.0
2020-05-06,2.3071350899090777,5.0
2020-05-07,3.34787301798477,6.0
2020-05-09,4.779073962893463,10.0
2020-05-11,6.746238450216663,12.0
2020-05-13,9.451344580097313,14.0
2020-05-14,13.170837636130958,15.0
2020-05-15,18.284223551302915,17.0
2020-05-16,25.312565566406835,20.0
2020-05-20,34.97149853414875,30.0
2020-05-25,43.62925738600896,40.0
2020-05-30,46.34613590125623,43.0
2020-06-01,48.926554130867096,46.0
2020-06-03,51.37772080162708,55.0
2020-06-04,53.70595033750907,57.0
2020-06-11,55.9173759399788,58.0
2020-06-13,58.01788533358227,59.0
2020-06-15,60.013027321406526,61.0
2020-06-20,61.90811874720759,62.0
2020-06-26,63.708162439994155,65.0
2020-06-27,65.41786700468846,66.0
2020-06-30,67.04183210182083,67.0
2020-07-01,68.58428217374448,68.0
2020-07-04,70.0492808873089,69.0
2020-07-07,71.44077056222339,71.0
2020-07-08,72.7624190149812,72.0
2020-07-09,74.01774565965245,73.0
2020-07-10,75.21007353826789,74.0
2020-07-14,76.34254567742865,75.0
2020-07-15,77.41819018167797,78.0
2020-07-19,78.43983767288303,79.0
2020-07-20,79.41022006658667,nan
2020-07-21,80.33192654417556,nan
2020-07-22,81.2073820607074,nan
2020-07-23,82.03888331289512,nan
2020-07-24,82.8286100246057,nan
2020-07-25,83.57863583862533,nan
2020-07-26,84.2909377380458,nan
2020-07-27,84.96741000862659,nan
2020-07-28,85.60987479092924,nan
2020-07-29,86.22009310069245,nan
2020-07-30,86.79977606134125,nan
2020-07-31,87.35048309464744,nan
2020-08-01,87.87358997854452,nan
2020-08-02,88.37045618271743,nan
2020-08-03,88.84235270574065,nan
2020-08-04,89.29049528362668,nan
2020-08-05,89.71611021400406,nan
2020-08-06,90.12033526056871,nan
2020-08-07,90.50426118982178,nan
2020-08-08,90.8689304229597,nan
2020-08-09,91.21528990215046,nan
2020-08-10,91.54425713796572,nan
2020-08-11,91.85671055524962,nan
2020-08-12,92.15348649333686,nan
2020-08-13,92.43536699195988,nan
2020-08-14,92.7030951417813,nan
2020-08-15,92.95737833875208,nan
2020-08-16,93.1988877561536,nan
2020-08-17,93.4282636941757,nan
2020-08-18,93.64611655105166,nan
2020-08-19,93.85302742541977,nan
2020-08-20,94.04955157040305,nan
2020-08-21,94.23621237510842,nan
2020-08-22,94.41349934007131,nan
2020-08-23,94.58188341271158,nan
2020-08-24,94.7418126815034,nan
2020-08-25,94.89371192090235,nan
2020-08-26,95.03798043990061,nan
2020-08-27,95.17500103507034,nan
2020-08-28,95.3051386580354,nan
2020-08-29,95.42874162987052,nan
2020-08-30,95.54614286078183,nan
2020-08-31,95.65764996442083,nan
2020-09-01,95.76355468114906,nan
2020-09-02,95.86413875227548,nan
2020-09-03,95.9596710008868,nan
2020-09-04,96.05040843644748,nan
2020-09-05,96.13659473808474,nan
2020-09-06,96.21845209501433,nan
2020-09-07,96.29619682754213,nan
2020-09-08,96.37003586189336,nan
2020-09-09,96.4401666875185,nan
2020-09-10,96.50677816413292,nan
2020-09-11,96.57004574348926,nan
2020-09-12,96.63013418587005,nan
2020-09-13,96.6872032750169,nan
2020-09-14,96.7414054607686,nan
2020-09-15,96.79288648545385,nan
2020-09-16,96.84178507505926,nan
2020-09-17,96.88822760458649,nan
2020-09-18,96.93233654915747,nan
2020-09-19,96.97422939191087,nan
2020-09-20,97.01401826918632,nan
2020-09-21,97.05181043336624,nan
2020-09-22,97.08770609817984,nan
2020-09-23,97.12179821403485,nan
2020-09-24,97.15417734829792,nan
2020-09-25,97.18492985819996,nan
2020-09-26,97.21413822538626,nan
2020-09-27,97.24188106854717,nan
2020-09-28,97.26822968926119,nan
2020-09-29,97.29325316880677,nan
2020-09-30,97.31701824297967,nan
2020-10-01,97.3395887702797,nan
2020-10-02,97.361026020318,nan
2020-10-03,97.3813889622238,nan
2020-10-04,97.40073324874248,nan
2020-10-05,97.41910610461633,nan
2020-10-06,97.4365555497541,nan
2020-10-07,97.45312800232095,nan
2020-10-08,97.46886781163832,nan
2020-10-09,97.48381745181672,nan
2020-10-10,97.49801771538874,nan
2020-10-11,97.51150653926707,nan
2020-10-12,97.5243173190561,nan
2020-10-13,97.53648385926638,nan
2020-10-14,97.54803854065699,nan
2020-10-15,97.55901234170878,nan
2020-10-16,97.56943497912616,nan
2020-10-17,97.57933504833883,nan
2020-10-18,97.5887385130332,nan
2020-10-19,97.59766889558317,nan
2020-10-20,97.60614996982277,nan
2020-10-21,97.6142044762376,nan
2020-10-22,97.62185421935837,nan
2020-10-23,97.62912016896038,nan
2020-10-24,97.63602253213926,nan
2020-10-25,97.64257881893616,nan
2020-10-26,97.64880553652912,nan
2020-10-27,97.65471922310981,nan
2020-10-28,97.66033565997732,nan
2020-10-29,97.66566993808009,nan
2020-10-30,97.67073652455763,nan
2020-10-31,97.67555388717285,nan
2020-11-01,97.6801222331765,nan
2020-11-02,97.68446203985992,nan
2020-11-03,97.68858423789018,nan
2020-11-04,97.69249946903147,nan
2020-11-05,97.69621808614522,nan
2020-11-06,97.69975015318995,nan
2020-11-07,97.70310520445207,nan
2020-11-08,97.70629122409576,nan
2020-11-09,97.70931662811878,nan
2020-11-10,97.71218964678178,nan
2020-11-11,97.71491815847251,nan
2020-11-12,97.71750968970589,nan
2020-11-13,97.71997141512388,nan
2020-11-14,97.72231015749564,nan
2020-11-15,97.72453238771743,nan
2020-11-16,97.72664409002502,nan
2020-11-17,97.72865067225361,nan
2020-11-18,97.73055738815452,nan
2020-11-19,97.73236913223629,nan
2020-11-20,97.73409043182501,nan
2020-11-21,97.73572544706427,nan
2020-11-22,97.73727797091522,nan
2020-11-23,97.73875142915648,nan
2020-11-24,97.74014888632452,nan
2020-11-25,97.7414751308423,nan
2020-11-26,97.74273503810709,nan
2020-11-27,97.74393192104291,nan
2020-11-28,97.74506885708477,nan
2020-11-29,97.74614868817854,nan
2020-11-30,97.74717402078103,nan
2020-12-01,97.74814722585995,nan
2020-12-02,97.74907043889394,nan
2020-12-03,97.74994568500321,nan
2020-12-04,97.75077659523957,nan
2020-12-05,97.75156595723324,nan
2020-12-06,97.75231592433055,nan
2020-12-07,97.7530285052868,nan
2020-12-08,97.75370556426627,nan
2020-12-09,97.75434882084221,nan
2020-12-10,97.75495984999687,nan
2020-12-11,97.7555400821214,nan
2020-12-12,97.75611050437523,nan
2020-12-13,97.7566261802991,nan
2020-12-14,97.75711876630436,nan
2020-12-15,97.75758882355572,nan
2020-12-16,97.75803691321794,nan
2020-12-17,97.75846359645573,nan
2020-12-18,97.7588694344338,nan
2020-12-19,97.75925498831697,nan
2020-12-20,97.75962081926988,nan
2020-12-21,97.75996787852851,nan
2020-12-22,97.76029751367776,nan
2020-12-23,97.76061048923448,nan
2020-12-24,97.76090755834056,nan
2020-12-25,97.76118947413786,nan
2020-12-26,97.76145698976828,nan
2020-12-27,97.76171085837363,nan
2020-12-28,97.76195183309581,nan
2020-12-29,97.76218066707668,nan
2020-12-30,97.76239811345812,nan
2020-12-31,97.76260491132572,nan
2021-01-01,97.76280118831401,nan
2021-01-02,97.76298723906808,nan
2021-01-03,97.76316364813566,nan
2021-01-04,97.76333100006454,nan
2021-01-05,97.76348987940247,nan
2021-01-06,97.76364087069722,nan
2021-01-07,97.76378455849655,nan
2021-01-08,97.76392152734826,nan
2021-01-09,97.76405236180005,nan
2021-01-10,97.76417764639974,nan
2021-01-11,97.76429776323008,nan
2021-01-12,97.76441197833893,nan
2021-01-13,97.76452039528029,nan
2021-01-14,97.76462330585554,nan
2021-01-15,97.76472100186605,nan
