data,r0
2020-06-25,1.3790488732662916
2020-06-26,1.248909266244394
2020-06-27,1.189058816991179
2020-06-28,1.3040762016034981
2020-06-29,1.3262317772555288
2020-06-30,1.5096063575860053
2020-07-01,1.70277066709676
2020-07-02,1.7527811751005438
2020-07-03,1.6240532834862704
2020-07-04,1.6072967180806457
2020-07-05,1.4316141922814019
2020-07-06,1.3963731538353534
2020-07-07,1.240739372181168
2020-07-08,0.8285144193868986
2020-07-09,0.9728328592765583
2020-07-10,1.2831925822861598
2020-07-11,1.6538932175308694
2020-07-12,1.7739992175641441
2020-07-13,1.8810638379296005
2020-07-14,2.2717668409020773
2020-07-15,2.2527587654437444
2020-07-16,2.6630397977501725
2020-07-17,2.350052906480431
2020-07-18,1.886255549351181
2020-07-19,1.722808711444962
2020-07-20,1.946723241668947
2020-07-21,1.5955495267988797
2020-07-22,1.9487529515359605
2020-07-23,1.969313710457084
2020-07-24,2.3847698824917734
2020-07-25,2.273350950714083
2020-07-26,2.127309167148423
2020-07-27,1.707795329583652
2020-07-28,2.6610176011350926
2020-07-29,2.7745557672123455
2020-07-30,3.2288750272658993
2020-07-31,2.623922259049193
2020-08-01,2.392320851418303
2020-08-02,2.0599592411924736
2020-08-03,1.8227604531156196
2020-08-04,1.1299672294351428
2020-08-05,1.3425756420638715
2020-08-06,1.0076710722242719
2020-08-07,0.9398270844114925
2020-08-08,1.0981354257617146
2020-08-09,1.0949376892723186
2020-08-10,1.0794728910265134
2020-08-11,1.1161708942438744
2020-08-12,1.2017855392589438
2020-08-13,1.1269987416910277
2020-08-14,1.1237841571479976
2020-08-15,0.9866312592847335
2020-08-16,0.9784739786394787
2020-08-17,1.0012318598762069
2020-08-18,1.0041920379152043
2020-08-19,0.39180779689009987
2020-08-20,0.37125507455737256
2020-08-21,0.5972638869745391
2020-08-22,0.603065351722483
2020-08-23,0.6551814415272015
2020-08-24,0.6871163535178705
2020-08-25,0.7586649427853055
2020-08-26,1.5774424488827723
2020-08-27,2.07049333855515
2020-08-28,1.8026818221934506
2020-08-29,1.8404116677643108
2020-08-30,1.7764209449983313
2020-08-31,1.6303269482965774
2020-09-01,1.6475730603114096
2020-09-02,0.9056490865972512
2020-09-03,0.8501358605220425
2020-09-04,0.8132436989887425
2020-09-05,0.7093314603062283
