data,r0
2020-05-07,4.411151210639564
2020-05-08,3.25308093822183
2020-05-09,2.7874655643005117
2020-05-10,2.65316956774637
2020-05-11,2.7720250863580733
2020-05-12,2.475247577616014
2020-05-13,2.7301869704209567
2020-05-14,2.2206275199990824
2020-05-15,4.533620192330913
2020-05-16,4.1557195922732735
2020-05-17,3.599275078679989
2020-05-18,2.820283711046017
2020-05-19,2.501001781924663
2020-05-20,1.9281308272613984
2020-05-21,2.3520611426463267
2020-05-22,2.590407630933174
2020-05-23,3.037601953956858
2020-05-24,3.2924792030908767
2020-05-25,3.1177611449763347
2020-05-26,2.8381759031499922
2020-05-27,2.693175262533252
2020-05-28,2.4920243028942703
2020-05-29,1.9533323227312904
2020-05-30,1.860422614589086
2020-05-31,1.4933485075010942
2020-06-01,1.353094037145314
2020-06-02,1.3024369608883248
2020-06-03,1.2867538185372003
2020-06-04,1.2911569016636428
2020-06-05,1.3284503790394209
2020-06-06,1.2221634820731235
2020-06-07,1.3438969043745734
2020-06-08,1.4600434136084985
2020-06-09,1.6953383099729205
2020-06-10,1.7881487168958397
2020-06-11,1.805346698736068
2020-06-12,1.9751180551735503
2020-06-13,1.8461412539694921
2020-06-14,1.6213493760461057
2020-06-15,1.4394860351514123
2020-06-16,1.2372762479542196
2020-06-17,1.160522570780672
2020-06-18,1.0298344002120003
2020-06-19,0.8996967610898216
2020-06-20,0.9293197500198789
2020-06-21,0.9070411797839187
2020-06-22,0.8241397887952872
2020-06-23,0.6910792385122208
2020-06-24,0.693434125413895
2020-06-25,0.7237205833318793
2020-06-26,0.7151947327615923
2020-06-27,0.6571276057050026
2020-06-28,0.6829792240329091
2020-06-29,0.7681388272863744
2020-06-30,0.9078878490453522
2020-07-01,0.7632081513182961
2020-07-02,0.6180603220474076
2020-07-03,0.6154777616509016
2020-07-04,0.6742453929786276
2020-07-05,0.7100201580597256
2020-07-06,0.6754081093467009
2020-07-07,0.9050185093240706
2020-07-08,1.1441432596296934
2020-07-09,1.3704909226839241
2020-07-10,1.3873541499100177
2020-07-11,1.3894327318421806
2020-07-12,1.350717551311543
2020-07-13,1.3022217024720797
2020-07-14,1.0857895610395172
2020-07-15,0.983191393591574
2020-07-16,0.9556898385380895
2020-07-17,0.8999038054551254
2020-07-18,0.9412001819207345
2020-07-19,0.96514421970245
2020-07-20,0.9974516443884565
2020-07-21,0.8861713228735545
2020-07-22,0.8893982912094875
2020-07-23,1.1712479070850044
2020-07-24,1.0958619774905016
2020-07-25,1.0437921531991456
2020-07-26,1.0050108776894655
2020-07-27,1.0216368932620308
2020-07-28,1.0699920206341842
2020-07-29,1.1203024237912225
2020-07-30,0.8097951086951742
2020-07-31,0.8383608977970676
2020-08-01,0.7499315125248414
2020-08-02,0.7332505929078117
2020-08-03,0.6968656056857263
2020-08-04,0.8283320550310493
2020-08-05,0.6661858996483906
2020-08-06,0.6298450917899611
2020-08-07,0.6314827015432632
2020-08-08,0.6303278320784912
2020-08-09,0.6368641837719011
2020-08-10,0.6784503576586253
2020-08-11,0.661431895356373
2020-08-12,0.8253317873776209
2020-08-13,0.8732997172466194
2020-08-14,0.8838060481183133
2020-08-15,0.997183235230344
2020-08-16,1.0612640401127575
2020-08-17,1.0942120076092028
2020-08-18,1.0391374627924903
2020-08-19,0.9447708813541874
2020-08-20,0.9259058768757692
2020-08-21,0.8424120580454043
2020-08-22,0.7656851887268821
2020-08-23,0.7676858447814334
2020-08-24,0.7566929799605737
2020-08-25,0.5748700535317486
2020-08-26,0.4866708294332998
2020-08-27,0.4103212156605763
2020-08-28,0.3867384183227086
2020-08-29,0.41198272550462445
2020-08-30,0.41930015683981636
2020-08-31,0.4664065392964404
2020-09-01,0.6166417329907389
2020-09-02,0.7075380074843648
2020-09-03,0.7857577854216408
2020-09-04,0.8403656959835633
2020-09-05,0.84209974084064
2020-09-06,0.8523907434423225
2020-09-07,0.8645048640903141
2020-09-08,0.6018781930261927
2020-09-09,0.6527258706030614
2020-09-10,0.8330313603638817
2020-09-11,0.8121222730724066
2020-09-12,0.7699505258136579
2020-09-13,0.7982007389280589
2020-09-14,0.8432513212815315
2020-09-15,1.0808681983174404
