data,r0
2020-06-28,2.4529724359689467
2020-06-29,2.250347449672951
2020-06-30,1.875871429399812
2020-07-01,1.6967262284821178
2020-07-02,1.6051350722575877
2020-07-03,1.4107451392262744
2020-07-04,0.9367097512464182
2020-07-05,0.88782126352316
2020-07-06,0.7121056955804791
2020-07-07,0.6471960438393797
2020-07-08,0.6280387991164991
2020-07-09,0.5925570425173049
2020-07-10,0.6298314722022212
2020-07-11,0.6072398935058833
2020-07-12,0.6207075453862202
2020-07-13,0.676625121276483
2020-07-14,0.7867885223010764
2020-07-15,0.6601019440627178
2020-07-16,0.7175585507151898
2020-07-17,0.6589961358311403
2020-07-18,0.6474808659855852
2020-07-19,0.6330379888081181
2020-07-20,0.6898322030933335
2020-07-21,1.2553520442182116
2020-07-22,1.6654314510473638
2020-07-23,2.0291756796745886
2020-07-24,2.354279306634359
2020-07-25,2.448015384919587
2020-07-26,2.301564461282438
2020-07-27,1.9095593577248862
2020-07-28,1.143823883698478
2020-07-29,1.0365892806137786
2020-07-30,0.827226685065129
2020-07-31,0.7375155475568098
2020-08-01,0.7437727287782253
