data,r0
2020-06-06,1.358745892106882
2020-06-07,1.1822549912864224
2020-06-08,1.0803768805140566
2020-06-09,1.326972322039379
2020-06-10,1.3931920727089135
2020-06-11,1.630563698192762
2020-06-12,1.3508463567602058
2020-06-13,1.2718842023357448
2020-06-14,1.24725253304364
2020-06-15,1.4320516603809619
2020-06-16,0.9207103619672433
2020-06-17,1.0482352013697447
2020-06-18,0.9794149005426352
2020-06-19,1.2036820509874953
2020-06-20,1.4490086177369133
2020-06-21,1.489924361676813
2020-06-22,1.3688458083096684
2020-06-23,1.745197536139006
2020-06-24,1.494850300016399
2020-06-25,1.3069543806696464
2020-06-26,1.053111376725221
2020-06-27,1.0852871479555306
2020-06-28,1.0652298452801823
2020-06-29,0.999833806755704
2020-06-30,0.679375452332085
2020-07-01,0.6975741513508111
2020-07-02,1.296032360748306
2020-07-03,1.3716582573422806
2020-07-04,1.9412556256158524
2020-07-05,2.023730260591149
2020-07-06,2.0323185903287864
2020-07-07,2.264667574850588
2020-07-08,2.1016235281419493
2020-07-09,1.5830432198206876
2020-07-10,1.4413667639526817
2020-07-11,0.8654712135211459
2020-07-12,0.8138695897896522
2020-07-13,0.7883306518669689
2020-07-14,0.63347051038532
2020-07-15,0.7103452073137234
2020-07-16,0.6948588996681324
2020-07-17,0.7494991354376673
2020-07-18,0.6797098944791458
2020-07-19,0.8181563526411187
2020-07-20,0.891708345005092
2020-07-21,0.8884691757739156
2020-07-22,1.2517346183061868
2020-07-23,1.7645831085492498
2020-07-24,1.8797058906340376
2020-07-25,2.28079279829052
2020-07-26,2.1389329319391654
2020-07-27,2.032864497324531
2020-07-28,1.8784546874175005
2020-07-29,1.9012517520566543
2020-07-30,1.173690276193236
2020-07-31,1.0968785951050517
2020-08-01,0.8209196044510321
2020-08-02,0.8020901073698877
2020-08-03,0.8088312706440615
2020-08-04,0.9133803350362351
2020-08-05,0.7310015669370646
2020-08-06,0.9530009912652142
2020-08-07,1.0273893932461842
2020-08-08,1.1109256223469715
2020-08-09,1.1926209334222768
2020-08-10,1.2698315420853077
2020-08-11,2.404500728418277
2020-08-12,2.2319577491992235
2020-08-13,2.362283048291849
