data,r0
2020-06-12,2.5235109040325736
2020-06-13,1.8986974877527372
2020-06-14,1.5735318679570751
2020-06-15,1.3108667897973232
2020-06-16,1.2799124364989172
2020-06-17,1.2094900098247199
2020-06-18,1.0629780720717483
2020-06-19,1.253878399357585
2020-06-20,1.4133006664164123
2020-06-21,1.4075906685529413
2020-06-22,1.3946658633368734
2020-06-23,1.4661725900330969
2020-06-24,1.7459615601061464
2020-06-25,1.4981796662481943
2020-06-26,1.5502744161181745
2020-06-27,1.2732216768881532
2020-06-28,1.2333434050006191
2020-06-29,1.1756191722761014
2020-06-30,0.9862901600614606
2020-07-01,0.7233097495729324
2020-07-02,0.9757014224894014
2020-07-03,0.7431304172977066
2020-07-04,0.7345511569607548
2020-07-05,0.7328705323234499
2020-07-06,0.7360713304580337
2020-07-07,0.7192436194231133
2020-07-08,0.7577983868338639
2020-07-09,0.6185630744525866
2020-07-10,0.6231904519712574
2020-07-11,0.5922751694536322
2020-07-12,0.6713939892915002
2020-07-13,0.80329099076122
2020-07-14,1.0878974707052054
2020-07-15,1.177770144458316
2020-07-16,1.0093671061462213
2020-07-17,1.1040413380797276
2020-07-18,1.0175812862446023
2020-07-19,0.9752280127751937
2020-07-20,0.8750656497082484
2020-07-21,0.7798711523727428
2020-07-22,0.7983895288497804
2020-07-23,0.7709707602456083
2020-07-24,0.8090516180772117
2020-07-25,0.7957694352009211
2020-07-26,0.9915118752574328
2020-07-27,1.214586065595368
2020-07-28,1.7815465757793962
2020-07-29,1.8805257141427658
2020-07-30,2.268959926625918
2020-07-31,2.303616611587411
2020-08-01,2.239659511469416
