data,r0
2020-06-03,5.445606252588694
2020-06-04,3.363889826205904
2020-06-05,2.850324688039381
2020-06-06,1.7546665922880047
2020-06-07,1.4185041013048851
2020-06-08,1.1805110238123395
2020-06-09,0.5525280139945482
2020-06-10,0.6910474195095672
2020-06-11,0.6811466947983583
2020-06-12,0.5542721803382543
2020-06-13,0.5825003297285127
2020-06-14,0.6233708974378178
2020-06-15,0.6751941613417367
2020-06-16,0.7029259006403145
2020-06-17,0.523623040384771
2020-06-18,0.7939957379024125
2020-06-19,1.0624218905676432
2020-06-20,1.1930426189353007
2020-06-21,1.2745646628036598
2020-06-22,1.475291328459473
2020-06-23,1.3492952952515194
2020-06-24,1.039230143995362
2020-06-25,0.7257495533383339
2020-06-26,0.9900029220866687
2020-06-27,0.9855757765974686
2020-06-28,1.100032096816408
2020-06-29,0.9879550260612857
2020-06-30,1.1218408977112395
2020-07-01,1.5711798858683275
2020-07-02,1.657568014679235
2020-07-03,1.0770459253444757
2020-07-04,1.0040560396393396
2020-07-05,0.8719163372157668
2020-07-06,0.8538190616662068
2020-07-07,0.904826703753994
2020-07-08,0.5177417758701457
2020-07-09,0.48668304938491846
2020-07-10,0.513823755456092
2020-07-11,0.6154750354332829
2020-07-12,0.6783425071121953
2020-07-13,0.7620216526450404
2020-07-14,0.52161364361626
2020-07-15,0.9707495224167704
2020-07-16,1.3038185158680735
