data,r0
2020-07-30,0.9322841719403233
2020-07-31,0.9429856794586874
2020-08-01,0.8951270000336468
2020-08-02,0.900164475604963
2020-08-03,0.938815235338503
2020-08-04,1.115130542659579
2020-08-05,1.2024483169987934
2020-08-06,1.5556896080285036
2020-08-07,1.9317989386241108
2020-08-08,2.157449866708293
2020-08-09,2.3169509661798195
2020-08-10,2.3857037164511015
2020-08-11,2.3646208791040473
2020-08-12,2.1741744894086525
2020-08-13,1.6503461214928803
2020-08-14,1.3070057555858732
2020-08-15,1.1151018012150942
2020-08-16,0.972852582470814
2020-08-17,0.8702530156416998
2020-08-18,0.7908099348621693
2020-08-19,1.0873433166716413
2020-08-20,1.2469975687203299
2020-08-21,1.3315108931150121
2020-08-22,1.521912508921602
2020-08-23,1.5794642073450529
2020-08-24,1.717317083892365
2020-08-25,1.4813402698423868
2020-08-26,0.8987606515950515
2020-08-27,0.8738491340519402
2020-08-28,1.1768696751252576
2020-08-29,1.0896634853739002
2020-08-30,1.1342466240498654
2020-08-31,1.07810621470116
2020-09-01,1.384703509996318
2020-09-02,2.759106002674707
2020-09-03,3.559177532504322
2020-09-04,3.829825129038078
2020-09-05,4.146815900685314
2020-09-06,3.5323248511024974
2020-09-07,2.8910248097022437
2020-09-08,2.295869858415125
2020-09-09,1.9184476352578017
2020-09-10,1.7136773340630662
2020-09-11,1.6709513336264732
2020-09-12,1.5780741230029456
2020-09-13,1.4789285522971876
2020-09-14,1.4781050102062063
2020-09-15,1.5873550918750354
2020-09-16,1.383526855666563
2020-09-17,1.426214449623925
2020-09-18,1.1436245112385746
2020-09-19,1.0085038160472224
2020-09-20,0.975662202278147
2020-09-21,0.9010864425270335
2020-09-22,0.812025470566612
2020-09-23,0.7045575566064737
2020-09-24,0.6040128746037158
2020-09-25,0.7175895739167639
2020-09-26,0.6908525007154003
2020-09-27,0.7366719451925866
2020-09-28,0.9009650645419665
