data,r0
2020-09-13,4.202221784146097
2020-09-14,3.3615887468827674
2020-09-15,4.024710006878092
2020-09-16,3.210837588155022
2020-09-17,2.557386006940385
2020-09-18,2.4049328978840716
2020-09-19,1.639471325293096
2020-09-20,1.4796843158254767
2020-09-21,1.3742970497227245
2020-09-22,1.1872763256683088
2020-09-23,1.5592876712554895
2020-09-24,1.5747627723689197
2020-09-25,1.4745254989845966
2020-09-26,1.3580601145026123
2020-09-27,1.3612939181663353
2020-09-28,1.3568312042730455
2020-09-29,1.4953950228839303
2020-09-30,1.5134073240951027
2020-10-01,1.668095317897945
2020-10-02,1.679626500718334
2020-10-03,2.3740974323169803
2020-10-04,2.335650668146831
2020-10-05,2.3956423745631743
2020-10-06,2.122277543576598
2020-10-07,1.9533624884103498
2020-10-08,1.6757995062394804
2020-10-09,1.637011602619552
2020-10-10,1.2617689074883618
