data,tendencia,confirmados
2020-04-04,4.0,4.0
2020-04-05,4.694693910256952,5.0
2020-04-06,5.430735875773998,5.0
2020-04-07,6.211777262249048,5.0
2020-04-08,7.038923823859382,5.0
2020-04-09,7.9156848018948125,11.0
2020-04-10,8.845273556922262,11.0
2020-04-11,9.830854044072062,11.0
2020-04-12,10.875600479402983,11.0
2020-04-13,11.98299257943309,13.0
2020-04-14,13.156984350645901,13.0
2020-04-15,14.40156331203008,14.0
2020-04-16,15.720383005404114,14.0
2020-04-17,17.118608540291547,15.0
2020-04-18,18.60052149501889,16.0
2020-04-19,20.171288979805396,16.0
2020-04-20,21.836225325860266,18.0
2020-04-21,23.601006188271512,18.0
2020-04-22,25.47160025269767,18.0
2020-04-23,27.454339742135325,19.0
2020-04-24,29.55594256944746,21.0
2020-04-25,31.78352700445112,24.0
2020-04-26,34.144652222215235,25.0
2020-04-27,36.64722904879316,28.0
2020-04-28,39.29958362237754,30.0
2020-04-29,42.11078696234527,30.0
2020-04-30,45.09032740648931,35.0
2020-05-01,48.2481146313949,35.0
2020-05-02,51.59475093291742,35.0
2020-05-03,55.1416965526033,37.0
2020-05-04,58.900707279982086,53.0
2020-05-05,62.884262044493795,99.0
2020-05-06,67.10588007141341,121.0
2020-05-07,71.57969277224545,135.0
2020-05-08,76.32058814123171,135.0
2020-05-09,81.34430950393994,136.0
2020-05-10,86.66763103361498,136.0
2020-05-11,92.30831721104863,151.0
2020-05-12,98.28516433602911,155.0
2020-05-13,104.61808418013987,158.0
2020-05-14,111.32808957795154,160.0
2020-05-15,118.43736626255581,162.0
2020-05-16,125.96938576598487,165.0
2020-05-17,133.94892810711627,166.0
2020-05-18,142.40223119322442,167.0
2020-05-19,151.3571569209169,172.0
2020-05-20,160.84302787010574,172.0
2020-05-21,170.8907798267171,176.0
2020-05-22,181.5330925640995,176.0
2020-05-23,192.80470956622662,184.0
2020-05-24,204.74218793147088,188.0
2020-05-25,217.38406123303727,193.0
2020-05-26,230.7709620569285,196.0
2020-05-27,244.94598681176535,203.0
2020-05-28,259.95452761172993,208.0
2020-05-29,275.84436443602016,215.0
2020-05-30,292.665810612053,226.0
2020-05-31,310.47208056785627,229.0
2020-06-01,329.31927540577124,241.0
2020-06-02,349.2663489519552,246.0
2020-06-03,370.37531091986193,257.0
2020-06-04,392.71150134674144,275.0
2020-06-05,416.3438081832843,289.0
2020-06-06,441.344504874944,343.0
2020-06-07,467.78950035305206,355.0
2020-06-08,495.7585257339565,369.0
2020-06-09,525.3354518991623,395.0
2020-06-10,556.6081687619808,413.0
2020-06-11,589.6690977289064,429.0
2020-06-12,618.744121660915,449.0
2020-06-13,639.49932393984,468.0
2020-06-14,660.0176491038181,470.0
2020-06-15,680.3010476142239,473.0
2020-06-16,700.3514920760991,495.0
2020-06-17,720.1708497437922,496.0
2020-06-18,739.7610040166522,519.0
2020-06-19,759.1238600909933,537.0
2020-06-20,778.2613415674866,549.0
2020-06-21,797.1753675550899,564.0
2020-06-22,815.8678596915355,581.0
2020-06-23,834.3407359657726,596.0
2020-06-24,852.595931048288,618.0
2020-06-25,870.6353661297969,634.0
2020-06-26,888.4609632253555,661.0
2020-06-27,906.0746476162441,685.0
2020-06-28,923.4783471180374,702.0
2020-06-29,940.6739919222857,707.0
2020-06-30,957.663514596518,712.0
2020-07-01,974.4488326779779,727.0
2020-07-02,991.0318450610725,738.0
2020-07-03,1007.4144670390542,787.0
2020-07-04,1023.5986130402125,793.0
2020-07-05,1039.586196450046,796.0
2020-07-06,1055.3791287547328,804.0
2020-07-07,1070.9792917960904,824.0
2020-07-08,1086.3885654083388,848.0
2020-07-09,1101.6088345185537,869.0
2020-07-10,1116.6419797293418,891.0
2020-07-11,1131.4898773188397,913.0
2020-07-12,1146.1543957619792,936.0
2020-07-13,1160.637379156652,960.0
2020-07-14,1174.940674502959,985.0
2020-07-15,1189.0661246608047,1006.0
2020-07-16,1203.0155660764208,1030.0
2020-07-17,1216.790828782365,1057.0
2020-07-18,1230.3939172222442,1083.0
2020-07-19,1243.8261346768281,1108.0
2020-07-20,1257.089643651552,1127.0
2020-07-21,1270.1862058609165,1152.0
2020-07-22,1283.1175830194215,1179.0
2020-07-23,1295.8855362272527,1206.0
2020-07-24,1308.4917935741794,1235.0
2020-07-25,1320.9380857067126,1261.0
2020-07-26,1333.226157902903,1285.0
2020-07-27,1345.357755440802,1285.0
2020-07-28,1357.334623598461,1341.0
2020-07-29,1369.15848458881,1366.0
2020-07-30,1380.8309433393074,1394.0
2020-07-31,1392.3536767044452,1419.0
2020-08-01,1403.728376662363,1438.0
2020-08-02,1414.9567351912006,1453.0
2020-08-03,1426.0404442690974,1482.0
2020-08-04,1436.981110421758,1509.0
2020-08-05,1447.780267330394,1516.0
2020-08-06,1458.439540706786,1519.0
2020-08-07,1468.9605569328116,1534.0
2020-08-08,1479.3449423903492,1544.0
2020-08-09,1489.5939001337867,1547.0
2020-08-10,1499.7099588230933,1561.0
2020-08-11,1509.6938653370203,1574.0
2020-08-12,1519.547224015158,1587.0
2020-08-13,1529.27162688798,1601.0
2020-08-14,1538.868653676843,1609.0
2020-08-15,1548.3398389591657,1612.0
2020-08-16,1557.6866045363302,1617.0
2020-08-17,1566.9104241227901,1625.0
2020-08-18,1576.0127592116858,1631.0
2020-08-19,1584.9950519021254,1638.0
2020-08-20,1593.8587248991878,1653.0
2020-08-21,1602.6051815139192,1661.0
2020-08-22,1611.235806042975,1671.0
2020-08-23,1619.7520176021008,1680.0
2020-08-24,1628.1552248840073,1689.0
2020-08-25,1636.446792307246,1702.0
2020-08-26,1644.6280691161528,1715.0
2020-08-27,1652.7003893808512,1725.0
2020-08-28,1660.6650719972472,1737.0
2020-08-29,1668.5234206870352,1747.0
2020-08-30,1676.276730498495,1760.0
2020-08-31,1683.9263172666945,1773.0
2020-09-01,1691.4734635967948,1785.0
2020-09-02,1698.9194345827705,1790.0
2020-09-03,1706.2654824441029,1797.0
2020-09-04,1713.5128465257856,1805.0
2020-09-05,1720.662753298318,1809.0
2020-09-06,1727.71641635771,1815.0
2020-09-07,1734.6750395343993,1819.0
2020-09-08,1741.5398160459058,1822.0
2020-09-09,1748.3119237206274,1831.0
2020-09-10,1754.9925278221453,1832.0
2020-09-11,1761.5827810552937,1839.0
2020-09-12,1768.083823566155,1844.0
2020-09-13,1774.4967829420632,1848.0
2020-09-14,1780.8227747447645,1850.0
2020-09-15,1787.062907681793,1857.0
2020-09-16,1793.2182759006512,1862.0
2020-09-17,1799.2899601517931,1866.0
2020-09-18,1805.2790289863206,1871.0
2020-09-19,1811.1865387559833,1877.0
2020-09-20,1817.0135336131798,1881.0
2020-09-21,1822.761045510958,1886.0
2020-09-22,1828.430097710129,1887.0
2020-09-23,1834.0217069226412,1890.0
2020-09-24,1839.5368731027834,1892.0
2020-09-25,1844.9765843432872,1899.0
2020-09-26,1850.3418170370203,1907.0
2020-09-27,1855.6335358769845,1910.0
2020-09-28,1860.852693856318,1916.0
2020-09-29,1866.0002326110828,1920.0
2020-09-30,1871.0770908851605,1928.0
2020-10-01,1876.0841943803084,1933.0
2020-10-02,1881.0224547766074,1935.0
2020-10-03,1885.8927726433471,1942.0
2020-10-04,1890.6960374390246,1943.0
2020-10-05,1895.4331275113464,1945.0
2020-10-06,1900.1049100972273,1948.0
2020-10-07,1904.712244309895,1950.0
2020-10-08,1909.255987100183,1953.0
2020-10-09,1913.7369785427065,1955.0
2020-10-10,1918.156047612446,1958.0
2020-10-11,1922.5140128080227,1959.0
2020-10-12,1926.8116821516996,1960.0
2020-10-13,1931.0498531893825,1961.0
2020-10-14,1935.2293130396943,1963.0
2020-10-15,1939.3508449938688,1964.0
2020-10-16,1943.4152239062516,1971.0
2020-10-17,1947.4232118519567,1975.0
2020-10-18,1951.3755613223211,1978.0
2020-10-19,1955.2730152249028,1982.0
2020-10-20,1959.1163073300736,1986.0
2020-10-21,1962.9061648503753,1991.0
2020-10-22,1966.643304448904,1995.0
2020-10-23,1970.3284331333703,1999.0
2020-10-24,1973.9622486480723,2002.0
2020-10-25,1977.5454394738952,2004.0
2020-10-26,1981.0786873379293,2007.0
2020-10-27,1984.5626679866346,2012.0
2020-10-28,1987.9980458058037,2016.0
2020-10-29,1991.3854764065534,2019.0
2020-10-30,1994.725606659965,2023.0
2020-10-31,1998.0190749062199,2028.0
2020-11-01,2001.266515103514,2030.0
2020-11-02,2004.468552185955,2033.0
2020-11-03,2007.6258016710483,2035.0
2020-11-04,2010.738870824531,2039.0
2020-11-05,2013.808358660372,2043.0
2020-11-06,2016.8348551291347,2045.0
2020-11-07,2019.8189537301294,2047.0
2020-11-08,2022.7612278323306,2050.0
2020-11-09,2025.6622476676437,2053.0
2020-11-10,2028.5225754435364,2055.0
2020-11-11,2031.3427654550317,2057.0
2020-11-12,2034.1233720592684,2058.0
2020-11-13,2036.8649423555687,2060.0
2020-11-14,2039.5680107128264,2062.0
2020-11-15,2042.233104218615,2063.0
2020-11-16,2044.860742776208,2064.0
2020-11-17,2047.4514392016006,2067.0
2020-11-18,2050.005699320528,2070.0
2020-11-19,2052.5240220654887,2075.0
2020-11-20,2055.006899572762,2081.0
2020-11-21,2057.4548172794325,2083.0
2020-11-22,2059.868254020406,2084.0
2020-11-23,2062.247682125433,2086.0
2020-11-24,2064.59356751613,2089.0
2020-11-25,2066.9063698029963,2094.0
2020-11-26,2069.1865423824383,2099.0
2020-11-27,2071.4345325337895,2103.0
2020-11-28,2073.650784134589,2106.0
2020-11-29,2075.835741855086,2108.0
2020-11-30,2077.9898384484823,2111.0
2020-12-01,2080.1135006570066,2116.0
2020-12-02,2082.2071498580253,2118.0
2020-12-03,2084.2712021708635,2122.0
2020-12-04,2086.3060685636237,2125.0
2020-12-05,2088.31215496001,2127.0
2020-12-06,2090.289862346147,2129.0
2020-12-07,2092.239586877396,2132.0
2020-12-08,2094.1617199851844,2135.0
2020-12-09,2096.0566484838187,2140.0
2020-12-10,2097.9247546773086,2144.0
2020-12-11,2099.766416466186,2148.0
2020-12-12,2101.5820074543267,2151.0
2020-12-13,2103.3718970557707,2153.0
2020-12-14,2105.136448976845,2158.0
2020-12-15,2106.8759958851642,2163.0
2020-12-16,2108.5908779189986,2170.0
2020-12-17,2110.2814391492475,2174.0
2020-12-18,2111.9480191026446,2180.0
2020-12-19,2113.5909528355137,2182.0
2020-12-20,2115.210571007531,2185.0
2020-12-21,2116.807199955481,2189.0
